filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia593	DISEASE	7143	7146	DCM	
casos_clinicos_cardiologia593	DISEASE	11158	11161	DCM	
casos_clinicos_cardiologia593	DISEASE	8356	8405	Höger kammare lika dilaterad med svår dysfunktion	
casos_clinicos_cardiologia593	DISEASE	6893	6926	Lindrig trikuspidalisinsufficiens	
casos_clinicos_cardiologia593	DISEASE	7054	7090	Mild perikardiell effusion i omkrets	mild omringande perikardiell effusion
casos_clinicos_cardiologia593	DISEASE	7293	7319	Mild perikardiell effusion	
casos_clinicos_cardiologia593	DISEASE	7859	7888	Måttlig perikardiell effusion	
casos_clinicos_cardiologia593	DISEASE	8678	8707	Måttlig perikardiell effusion	
casos_clinicos_cardiologia593	DISEASE	4202	4212	Njurcystor	
casos_clinicos_cardiologia593	DISEASE	7287	7290	PHT	pulmonell hypertension
casos_clinicos_cardiologia593	DISEASE	7965	7968	PTE	LE
casos_clinicos_cardiologia593	DISEASE	11013	11027	Mycket mild TR	
casos_clinicos_cardiologia593	DISEASE	518	531	Toxiska vanor	
casos_clinicos_cardiologia593	DISEASE	11553	11588	allvarlig biventrikulär dysfunktion	
casos_clinicos_cardiologia593	DISEASE	8902	8932	icke-kompakterad kardiomyopati	
casos_clinicos_cardiologia593	DISEASE	6112	6152	intraventrikulära överledningsstörningar	
casos_clinicos_cardiologia593	DISEASE	11897	11920	medfödd koronar anomali	
casos_clinicos_cardiologia593	DISEASE	8115	8132	koronara lesioner	
casos_clinicos_cardiologia593	DISEASE	8726	8737	myokardödem	
casos_clinicos_cardiologia593	DISEASE	7939	7963	pulmonell tromboembolism	
casos_clinicos_cardiologia593	DISEASE	7851	7856	tromb	
casos_clinicos_cardiologia593	DISEASE	13141	13165	vänsterkammardysfunktion	
casos_clinicos_cardiologia593	DISEASE	413	435	Angiofibrom i ansiktet	
casos_clinicos_cardiologia593	DISEASE	437	472	Gigantiska subependymala astrocytom	
casos_clinicos_cardiologia593	DISEASE	485	516	cerebrala kortikala tuberositas	
casos_clinicos_cardiologia593	DISEASE	682	705	återkommande kräkningar	
casos_clinicos_cardiologia593	DISEASE	4646	4667	Perikardiell effusion	
casos_clinicos_cardiologia593	DISEASE	4818	4847	Bilaterala cystor på njurarna	
casos_clinicos_cardiologia593	DISEASE	4903	4907	stas	
casos_clinicos_cardiologia593	DISEASE	6365	6419	icke-hypertrof vänsterkammare (LV), kraftigt dilaterad	
casos_clinicos_cardiologia593	DISEASE	6830	6853	Dilaterade högerkammare	
casos_clinicos_cardiologia593	DISEASE	6858	6877	mild RV-dysfunktion	HK
casos_clinicos_cardiologia593	DISEASE	6928	6930	TI	
casos_clinicos_cardiologia593	DISEASE	6987	7012	Dilaterade suprahepatiska	
casos_clinicos_cardiologia593	DISEASE	7019	7052	Lindrig mitralisinsufficiens (MI)	
casos_clinicos_cardiologia593	DISEASE	7049	7051	MI	
casos_clinicos_cardiologia593	DISEASE	7730	7762	Vänster kammare mycket dilaterad	
casos_clinicos_cardiologia593	DISEASE	7890	7917	Förstorad pulmonell trunkus	
casos_clinicos_cardiologia593	DISEASE	8212	8267	Vänster kammare kraftigt dilaterad med svår dysfunktion	
casos_clinicos_cardiologia593	DISEASE	8595	8638	vänster förmak (34 cm2, måttligt dilaterat)	
casos_clinicos_cardiologia593	DISEASE	8640	8668	Förstorad vena cava inferior	
casos_clinicos_cardiologia593	DISEASE	9404	9429	vänster förmaksdilatation	
casos_clinicos_cardiologia574	DISEASE	69	102	akut hjärtinfarkt utan ST-höjning	
casos_clinicos_cardiologia574	DISEASE	158	191	insulinberoende diabetes mellitus	
casos_clinicos_cardiologia574	DISEASE	258	277	läkemedelsallergier	
casos_clinicos_cardiologia574	DISEASE	343	349	Rökare	
casos_clinicos_cardiologia574	DISEASE	552	563	dyslipidemi	
casos_clinicos_cardiologia574	DISEASE	4968	4979	Dyslipidemi	
casos_clinicos_cardiologia574	DISEASE	565	574	hypertoni	
casos_clinicos_cardiologia574	DISEASE	576	595	Kronisk njursjukdom	
casos_clinicos_cardiologia574	DISEASE	4981	5000	Kronisk njursjukdom	
casos_clinicos_cardiologia574	DISEASE	672	700	malignt melanom i ländryggen	
casos_clinicos_cardiologia574	DISEASE	748	773	Benign prostatahypertrofi	
casos_clinicos_cardiologia574	DISEASE	1042	1059	akut hjärtinfarkt	
casos_clinicos_cardiologia574	DISEASE	1137	1147	hjärtsvikt	
casos_clinicos_cardiologia574	DISEASE	2127	2149	ischemisk hjärtsjukdom	
casos_clinicos_cardiologia574	DISEASE	2255	2260	fetma	
casos_clinicos_cardiologia574	DISEASE	4945	4950	Fetma	
casos_clinicos_cardiologia574	DISEASE	3673	3698	trikuspidalisinsufficiens	
casos_clinicos_cardiologia574	DISEASE	3758	3779	perikardiell effusion	
casos_clinicos_cardiologia574	DISEASE	4876	4916	Insulinberoende diabetes mellitus typ II	
casos_clinicos_cardiologia574	DISEASE	4959	4966	Rökning	
casos_clinicos_cardiologia574	DISEASE	4768	4795	Akut myokardinfarkt utan ST	
casos_clinicos_cardiologia574	DISEASE	3362	3365	LVH	
casos_clinicos_cardiologia574	DISEASE	3329	3360	måttlig vänsterkammarhypertrofi	
casos_clinicos_cardiologia574	DISEASE	447	451	röka	
casos_clinicos_cardiologia574	DISEASE	382	389	infarkt	
casos_clinicos_cardiologia574	DISEASE	498	550	Diabetes mellitus typ 2 sedan 22 år, insulinberoende	
casos_clinicos_cardiologia574	DISEASE	1505	1631	(AD) av god kaliber och utbredning med kritisk lesion i proximala-mellersta tredjedelen och långt plack med signifikant stenos	
casos_clinicos_cardiologia574	DISEASE	1709	1761	circumflexa (Cx) med minimalt icke-signifikant plack	
casos_clinicos_cardiologia574	DISEASE	1880	1927	dominanta höger koronarartär (RCA) med minimalt	
casos_clinicos_cardiologia574	DISEASE	2866	2964	LAD med kritisk lesion i den proximala-mellersta tredjedelen och lång plack med signifikant stenos	
casos_clinicos_cardiologia574	DISEASE	3033	3061	icke-dominant Cx med minimal	
casos_clinicos_cardiologia574	DISEASE	3212	3235	dominant DC med minimal	
casos_clinicos_cardiologia574	DISEASE	3700	3702	TI	
casos_clinicos_cardiologia574	DISEASE	4829	4874	Signifikant kranskärlssjukdom i ett huvudkärl	
casos_clinicos_cardiologia109	DISEASE	29	42	bronkialastma	
casos_clinicos_cardiologia109	DISEASE	465	478	bronkialastma	
casos_clinicos_cardiologia109	DISEASE	3465	3482	Astma i bronkerna	
casos_clinicos_cardiologia109	DISEASE	70	81	Dyslipidemi	
casos_clinicos_cardiologia109	DISEASE	146	162	Affektiv sjukdom	
casos_clinicos_cardiologia109	DISEASE	1138	1175	Intraventrikulär överledningsstörning	
casos_clinicos_cardiologia109	DISEASE	1541	1563	pulmonell hypertension	
casos_clinicos_cardiologia109	DISEASE	2593	2615	pulmonell hypertension	
casos_clinicos_cardiologia109	DISEASE	2902	2924	pulmonell hypertension	
casos_clinicos_cardiologia109	DISEASE	3440	3462	Pulmonell hypertension	
casos_clinicos_cardiologia109	DISEASE	2483	2498	Pulmonell klaff	
casos_clinicos_cardiologia109	DISEASE	3223	3246	ventrikulär dysfunktion	
casos_clinicos_cardiologia109	DISEASE	49	68	läkemedelsallergier	
casos_clinicos_cardiologia109	DISEASE	787	794	synkope	
casos_clinicos_cardiologia109	DISEASE	1649	1670	Ventrikulär inversion	
casos_clinicos_cardiologia109	DISEASE	2169	2190	Ventrikulär inversion	
casos_clinicos_cardiologia109	DISEASE	1672	1723	Atrioventrikulär och ventrikuloarteriell diskordans	
casos_clinicos_cardiologia109	DISEASE	2078	2105	Atrioventrikulär diskordans	
casos_clinicos_cardiologia109	DISEASE	524	558	felställning av de stora artärerna	
casos_clinicos_cardiologia109	DISEASE	607	619	hjärtsjukdom	
casos_clinicos_cardiologia109	DISEASE	2015	2076	Aorta sitter i höger kammare och pulmonalis i vänster kammare	
casos_clinicos_cardiologia109	DISEASE	1894	1936	Vänster AV-ventil med måttlig insufficiens	
casos_clinicos_cardiologia109	DISEASE	130	144	Astma bronkial	
casos_clinicos_cardiologia109	DISEASE	759	765	angina	
casos_clinicos_cardiologia109	DISEASE	1362	1435	avvikande placering av de stora kärlen, med lungartären medialt om aortan	
casos_clinicos_cardiologia109	DISEASE	1437	1455	aorta-överlappning	
casos_clinicos_cardiologia109	DISEASE	1473	1486	transposition	
casos_clinicos_cardiologia109	DISEASE	1983	2013	Ventrikuloarteriell diskordans	
casos_clinicos_cardiologia109	DISEASE	2339	2372	Aortaklaff med mild regurgitation	
casos_clinicos_cardiologia109	DISEASE	2374	2419	Systemisk AV-ventil med dilatation av annulus	
casos_clinicos_cardiologia109	DISEASE	2518	2571	Kraftigt dilaterad trunkus och pulmonella huvudgrenar	
casos_clinicos_cardiologia109	DISEASE	2778	2837	kongenitalt korrigerad transposition av de stora artärerna;	
casos_clinicos_cardiologia109	DISEASE	2858	2897	måttlig systemisk AV-ventilinsufficiens	AV-klaff
casos_clinicos_cardiologia109	DISEASE	3137	3151	rytmstörningar	
casos_clinicos_cardiologia109	DISEASE	3172	3188	valvulopatiernas	
casos_clinicos_cardiologia109	DISEASE	3336	3395	Transposition av de stora artärerna, kongenitalt korrigerad	
casos_clinicos_cardiologia109	DISEASE	3398	3437	Måttlig systemisk AV-ventilinsufficiens	
casos_clinicos_cardiologia65	DISEASE	35	54	läkemedelsallergier	
casos_clinicos_cardiologia65	DISEASE	73	84	dyslipidemi	
casos_clinicos_cardiologia65	DISEASE	91	108	diabetes mellitus	
casos_clinicos_cardiologia65	DISEASE	138	151	ulcerös kolit	
casos_clinicos_cardiologia65	DISEASE	232	238	Migrän	
casos_clinicos_cardiologia65	DISEASE	1450	1456	migrän	
casos_clinicos_cardiologia65	DISEASE	533	544	preeklampsi	
casos_clinicos_cardiologia65	DISEASE	62	71	hypertoni	
casos_clinicos_cardiologia65	DISEASE	2729	2738	hypertoni	
casos_clinicos_cardiologia65	DISEASE	3301	3310	hypertoni	
casos_clinicos_cardiologia65	DISEASE	2558	2570	kardiomegali	
casos_clinicos_cardiologia65	DISEASE	1702	1708	HBASHH	
casos_clinicos_cardiologia65	DISEASE	2107	2113	HBASHH	
casos_clinicos_cardiologia65	DISEASE	1211	1222	hypertensiv	
casos_clinicos_cardiologia65	DISEASE	2903	2954	koronardissektion av distala LAD med apikal recidiv	
casos_clinicos_cardiologia65	DISEASE	2505	2526	perikardiell effusion	
casos_clinicos_cardiologia65	DISEASE	3099	3124	mild mitralisinsufficiens	
casos_clinicos_cardiologia65	DISEASE	3460	3495	Spontan kranskärlsdissektion av LAD	
casos_clinicos_cardiologia68	DISEASE	20	63	medfödd hjärtsjukdom: ventrikelseptumdefekt	
casos_clinicos_cardiologia68	DISEASE	155	174	läkemedelsallergier	
casos_clinicos_cardiologia68	DISEASE	1342	1358	pleurautgjutning	
casos_clinicos_cardiologia68	DISEASE	2934	2962	Måttlig central insufficiens	
casos_clinicos_cardiologia68	DISEASE	3074	3095	perikardiell effusion	
casos_clinicos_cardiologia68	DISEASE	400	407	synkope	
casos_clinicos_cardiologia68	DISEASE	1804	1810	BCRDHH	LBBB
casos_clinicos_cardiologia68	DISEASE	1942	1971	Atrioventrikulär septumdefekt	
casos_clinicos_cardiologia68	DISEASE	2180	2195	cor triatriatum	
casos_clinicos_cardiologia68	DISEASE	3735	3750	Cor triatriatum	
casos_clinicos_cardiologia68	DISEASE	2393	2425	Måttligt dilaterad höger kammare	
casos_clinicos_cardiologia68	DISEASE	1820	1840	biaurikulär tillväxt	biatrial
casos_clinicos_cardiologia68	DISEASE	3281	3329	Membranseptum i den övre delen av vänster förmak	
casos_clinicos_cardiologia68	DISEASE	3751	3807	Partiell atrioventrikulär defekt (typ ASD ostium primum)	
casos_clinicos_cardiologia68	DISEASE	1812	1815	IAH	
casos_clinicos_cardiologia68	DISEASE	1999	2058	Spontant sluten ventrikelseptumdefekt med slutande aneurysm	
casos_clinicos_cardiologia68	DISEASE	2060	2107	Bred defekt i inloppsseptum och ostium secundum	
casos_clinicos_cardiologia68	DISEASE	2109	2139	Shunt mellan vänster och höger	
casos_clinicos_cardiologia68	DISEASE	2883	2932	Höger AV-ventil med koaptationsdefekt i klaffarna	
casos_clinicos_cardiologia68	DISEASE	3191	3220	bred interatrial septumdefekt	
casos_clinicos_cardiologia185	DISEASE	110	127	myokardiell skada	
casos_clinicos_cardiologia185	DISEASE	1645	1660	sinusbradykardi	
casos_clinicos_cardiologia185	DISEASE	2822	2843	perikardiell effusion	
casos_clinicos_cardiologia185	DISEASE	3050	3059	myokardit	
casos_clinicos_cardiologia185	DISEASE	3557	3566	myokardit	
casos_clinicos_cardiologia185	DISEASE	4126	4193	eosinofil myokardit sekundärt till infektion med Toxocara-parasiter	
casos_clinicos_cardiologia185	DISEASE	3634	3644	hjärtsvikt	
casos_clinicos_cardiologia185	DISEASE	4077	4085	embolier	
casos_clinicos_cardiologia185	DISEASE	4406	4452	Eosinofil myokardit i samband med toxocariasis	
casos_clinicos_cardiologia185	DISEASE	257	276	läkemedelsallergier	
casos_clinicos_cardiologia185	DISEASE	318	331	giftiga vanor	
casos_clinicos_cardiologia185	DISEASE	2205	2231	pleuroparenkymala lesioner	
casos_clinicos_cardiologia185	DISEASE	3603	3627	arytmiska komplikationer	
casos_clinicos_cardiologia185	DISEASE	1270	1281	lymfkörtlar	
casos_clinicos_cardiologia185	DISEASE	4350	4362	myokardskade	
casos_clinicos_cardiologia528	DISEASE	111	121	diabetiker	
casos_clinicos_cardiologia528	DISEASE	381	407	ansträngningsutlöst angina	
casos_clinicos_cardiologia528	DISEASE	3321	3342	perikardiell effusion	
casos_clinicos_cardiologia528	DISEASE	4079	4098	akut koronarsyndrom	
casos_clinicos_cardiologia528	DISEASE	4529	4551	pulmonell hypertension	
casos_clinicos_cardiologia528	DISEASE	5396	5418	pulmonell hypertension	
casos_clinicos_cardiologia528	DISEASE	4573	4594	ventrikelseptumdefekt	
casos_clinicos_cardiologia528	DISEASE	5221	5236	septoapikal VSD	
casos_clinicos_cardiologia528	DISEASE	6117	6132	Septoapikal VSD	
casos_clinicos_cardiologia528	DISEASE	2391	2441	Mitralisklaff med förkalkning av den bakre annulus	
casos_clinicos_cardiologia528	DISEASE	3197	3199	IT	TI
casos_clinicos_cardiologia528	DISEASE	4343	4346	AMI	
casos_clinicos_cardiologia528	DISEASE	5949	5952	AMI	
casos_clinicos_cardiologia528	DISEASE	6174	6177	AMI	
casos_clinicos_cardiologia528	DISEASE	5963	5977	Anterior STEMI	
casos_clinicos_cardiologia528	DISEASE	2907	2910	VSD	
casos_clinicos_cardiologia528	DISEASE	3484	3487	VSD	
casos_clinicos_cardiologia528	DISEASE	3526	3529	VSD	
casos_clinicos_cardiologia528	DISEASE	3768	3771	VSD	
casos_clinicos_cardiologia528	DISEASE	4596	4599	VSD	
casos_clinicos_cardiologia528	DISEASE	5457	5460	VSD	
casos_clinicos_cardiologia528	DISEASE	5692	5695	VSD	
casos_clinicos_cardiologia528	DISEASE	2527	2551	dilaterad vänsterkammare	
casos_clinicos_cardiologia528	DISEASE	94	106	hypertoniker	
casos_clinicos_cardiologia528	DISEASE	2498	2519	mitralisregurgitation	Mitralisinsufficiens
casos_clinicos_cardiologia528	DISEASE	2348	2378	vänster förmak något dilaterat	
casos_clinicos_cardiologia528	DISEASE	749	775	95% stenos i mellersta LAD	
casos_clinicos_cardiologia528	DISEASE	1871	1943	normalutvecklad främre nedåtgående artär av god kaliber, med akut lesion	
casos_clinicos_cardiologia528	DISEASE	2826	2890	interventrikulär septumdefekt observerades vid den apikala nivån	
casos_clinicos_cardiologia528	DISEASE	3051	3126	Fibroförkalkad aortaklaff med adekvat öppning och mild central insufficiens	
casos_clinicos_cardiologia528	DISEASE	4351	4418	kontinuitetslösning hittades i den apikala interventrikulära septum	
casos_clinicos_cardiologia88	DISEASE	76	95	läkemedelsallergier	
casos_clinicos_cardiologia88	DISEASE	165	176	dyslipidemi	
casos_clinicos_cardiologia88	DISEASE	178	181	DLP	DL
casos_clinicos_cardiologia88	DISEASE	184	207	sömnapné-hypopnésyndrom	
casos_clinicos_cardiologia88	DISEASE	209	213	SAHS	
casos_clinicos_cardiologia88	DISEASE	322	351	hallux valgus i båda fötterna	
casos_clinicos_cardiologia88	DISEASE	812	822	hjärtsvikt	
casos_clinicos_cardiologia88	DISEASE	1557	1569	kardiomegali	
casos_clinicos_cardiologia88	DISEASE	1586	1607	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	2446	2467	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	5090	5111	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	5488	5509	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	5970	5991	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	1874	1880	cystor	
casos_clinicos_cardiologia88	DISEASE	2395	2411	pleurautgjutning	
casos_clinicos_cardiologia88	DISEASE	6419	6435	pleurautgjutning	
casos_clinicos_cardiologia88	DISEASE	5911	5953	malign neoplasi med perikardiellt ursprung	
casos_clinicos_cardiologia88	DISEASE	6052	6142	malign neoplasi i det främre perikardiet som sträckte sig till det främre övre mediastinum	
casos_clinicos_cardiologia88	DISEASE	2826	2836	mesoteliom	
casos_clinicos_cardiologia88	DISEASE	2838	2844	lymfom	
casos_clinicos_cardiologia88	DISEASE	4899	4929	lymfoblastiskt lymfom av T-typ	
casos_clinicos_cardiologia88	DISEASE	3127	3154	Bilateralt pleurautgjutning	
casos_clinicos_cardiologia88	DISEASE	3618	3644	Bilateral pleurautgjutning	
casos_clinicos_cardiologia88	DISEASE	3674	3697	passiv atelektas av LII	
casos_clinicos_cardiologia88	DISEASE	4312	4317	tymom	
casos_clinicos_cardiologia88	DISEASE	6516	6521	tymom	
casos_clinicos_cardiologia88	DISEASE	7655	7698	Invasivt tymom med perikardiell involvering	
casos_clinicos_cardiologia88	DISEASE	6908	6923	ektopiska tymom	
casos_clinicos_cardiologia88	DISEASE	7714	7740	svår perikardiell effusion	uttalad cirkumferent perikardvätska
casos_clinicos_cardiologia88	DISEASE	4451	4483	perikardiell primär lesion/tumör	
casos_clinicos_cardiologia88	DISEASE	6668	6700	primär perikardiell lesion/tumör	
casos_clinicos_cardiologia88	DISEASE	306	320	Mortons neurom	
casos_clinicos_cardiologia88	DISEASE	2192	2220	dilaterad vena cava inferior	
casos_clinicos_cardiologia88	DISEASE	1895	1901	nekros	
casos_clinicos_cardiologia88	DISEASE	159	162	AHT	ht
casos_clinicos_cardiologia88	DISEASE	2283	2313	Mild-måttlig aortainsufficiens	
casos_clinicos_cardiologia88	DISEASE	2334	2336	TR	
casos_clinicos_cardiologia88	DISEASE	135	157	arteriell hypertension	hypertoni
casos_clinicos_cardiologia88	DISEASE	5996	6022	bilateral pleural effusion	bilateral pleuravätska
casos_clinicos_cardiologia88	DISEASE	7146	7153	tumören	Tumören intill mitralisbladet
casos_clinicos_cardiologia88	DISEASE	245	262	divertikelsjukdom	
casos_clinicos_cardiologia88	DISEASE	371	383	rektal polyp	
casos_clinicos_cardiologia88	DISEASE	2719	2735	malign neoplasma	neoplasi
casos_clinicos_cardiologia88	DISEASE	2748	2768	perikardiellt sarkom	
casos_clinicos_cardiologia88	DISEASE	2846	2856	metastaser	
casos_clinicos_cardiologia88	DISEASE	2862	2883	Förstorad sköldkörtel	
casos_clinicos_cardiologia88	DISEASE	2947	2983	Förkalkningar i höger trakeobronkial	
casos_clinicos_cardiologia88	DISEASE	3077	3090	lymfadenopati	
casos_clinicos_cardiologia88	DISEASE	3202	3237	passiv atelektas i vänster underlob	
casos_clinicos_cardiologia88	DISEASE	3291	3307	fibrösa lesioner	
casos_clinicos_cardiologia88	DISEASE	3329	3346	Mild hepatomegali	
casos_clinicos_cardiologia88	DISEASE	3392	3402	metastaser	
casos_clinicos_cardiologia88	DISEASE	3537	3616	malign neoplasi av perikardiellt ursprung med signifikant perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	4776	4782	thymom	
casos_clinicos_cardiologia88	DISEASE	4823	4839	ektopiska thymom	
casos_clinicos_cardiologia88	DISEASE	5036	5042	thymom	
casos_clinicos_cardiologia88	DISEASE	6251	6285	hjärtmassa som infiltrerade lungan	
casos_clinicos_cardiologia88	DISEASE	6380	6393	andningssvikt	
casos_clinicos_cardiologia88	DISEASE	6751	6781	lymfoblastiskt lymfom av T-typ	
casos_clinicos_cardiologia88	DISEASE	7021	7038	myasthenia gravis	
casos_clinicos_cardiologia88	DISEASE	7280	7338	tumörmassa observerades med infiltration av höger övre lob	
casos_clinicos_cardiologia288	DISEASE	76	95	läkemedelsallergier	
