filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia574	PROCEDURE	2008	2109	Primary angioplasty with implantation of two drug-eluting stents in the proximomedial LAD and mid LAD	
casos_clinicos_cardiologia574	PROCEDURE	2218	2229	Examination	
casos_clinicos_cardiologia574	PROCEDURE	2661	2672	blood tests	
casos_clinicos_cardiologia574	PROCEDURE	3363	3367	TTE)	
casos_clinicos_cardiologia574	PROCEDURE	3333	3361	Transthoracic echocardiogram	
casos_clinicos_cardiologia574	PROCEDURE	3854	3870	Laboratory tests	
casos_clinicos_cardiologia574	PROCEDURE	4275	4299	control laboratory tests	
casos_clinicos_cardiologia109	PROCEDURE	321	341	physical examination	
casos_clinicos_cardiologia109	PROCEDURE	785	805	Physical examination	
casos_clinicos_cardiologia109	PROCEDURE	945	957	auscultation	
casos_clinicos_cardiologia109	PROCEDURE	1071	1074	ECG	
casos_clinicos_cardiologia109	PROCEDURE	2656	2659	ECG	
casos_clinicos_cardiologia109	PROCEDURE	1216	1227	Chest X-ray	
casos_clinicos_cardiologia109	PROCEDURE	1590	1606	Echocardiography	
casos_clinicos_cardiologia109	PROCEDURE	2664	2680	echocardiography	
casos_clinicos_cardiologia109	PROCEDURE	3232	3248	echocardiography	
casos_clinicos_cardiologia109	PROCEDURE	1901	1912	Cardiac MRI	
casos_clinicos_cardiologia109	PROCEDURE	2702	2713	cardiac MRI	
casos_clinicos_cardiologia109	PROCEDURE	482	502	CT scan of the chest	
casos_clinicos_cardiologia109	PROCEDURE	672	693	influenza vaccination	
casos_clinicos_cardiologia109	PROCEDURE	1312	1319	CT scan	
casos_clinicos_cardiologia65	PROCEDURE	214	225	colonoscopy	
casos_clinicos_cardiologia65	PROCEDURE	612	618	fundus	
casos_clinicos_cardiologia65	PROCEDURE	1666	1669	ECG	
casos_clinicos_cardiologia65	PROCEDURE	2063	2066	ECG	
casos_clinicos_cardiologia65	PROCEDURE	2513	2524	Chest X-ray	
casos_clinicos_cardiologia65	PROCEDURE	2855	2875	coronary angiography	
casos_clinicos_cardiologia65	PROCEDURE	2361	2384	portable echocardiogram	
casos_clinicos_cardiologia65	PROCEDURE	3002	3016	echocardiogram	
casos_clinicos_cardiologia65	PROCEDURE	3216	3229	anticoagulant	
casos_clinicos_cardiologia65	PROCEDURE	1785	1808	Nitroglycerin perfusion	
casos_clinicos_cardiologia65	PROCEDURE	361	378	euthocic delivery	
casos_clinicos_cardiologia65	PROCEDURE	1374	1390	cranial CAT scan	
casos_clinicos_cardiologia65	PROCEDURE	2178	2194	Laboratory tests	
casos_clinicos_cardiologia65	PROCEDURE	3139	3165	Anti-aggregation treatment	
casos_clinicos_cardiologia65	PROCEDURE	3335	3379	ACE inhibitors, amlodipine and beta-blockers	
casos_clinicos_cardiologia68	PROCEDURE	807	827	Physical examination	
casos_clinicos_cardiologia68	PROCEDURE	939	969	Cardiorespiratory auscultation	
casos_clinicos_cardiologia68	PROCEDURE	1255	1266	Chest X-ray	
casos_clinicos_cardiologia68	PROCEDURE	1771	1774	ECG	
casos_clinicos_cardiologia68	PROCEDURE	1860	1890	Transthoracic echocardiography	
casos_clinicos_cardiologia68	PROCEDURE	3215	3247	Transesophageal echocardiography	
casos_clinicos_cardiologia68	PROCEDURE	1715	1730	Cardiac markers	
casos_clinicos_cardiologia68	PROCEDURE	3810	3832	cardiovascular surgery	
casos_clinicos_cardiologia68	PROCEDURE	1457	1473	Laboratory tests	
casos_clinicos_cardiologia68	PROCEDURE	1831	1834	IAH	
casos_clinicos_cardiologia185	PROCEDURE	384	395	splenectomy	
casos_clinicos_cardiologia185	PROCEDURE	1264	1284	Cardiac auscultation	
casos_clinicos_cardiologia185	PROCEDURE	1323	1345	Pulmonary auscultation	
casos_clinicos_cardiologia185	PROCEDURE	1593	1610	Electrocardiogram	
casos_clinicos_cardiologia185	PROCEDURE	2099	2110	Chest X-ray	
casos_clinicos_cardiologia185	PROCEDURE	2783	2793	Cardio-MRI	
casos_clinicos_cardiologia185	PROCEDURE	3455	3489	cardiac magnetic resonance imaging	
casos_clinicos_cardiologia185	PROCEDURE	3941	3960	infectious serology	
casos_clinicos_cardiologia185	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia185	PROCEDURE	972	992	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia185	PROCEDURE	3917	3929	autoimmunity	
casos_clinicos_cardiologia185	PROCEDURE	104	132	markers of myocardial damage	
casos_clinicos_cardiologia185	PROCEDURE	3301	3311	monitoring	
casos_clinicos_cardiologia185	PROCEDURE	360	382	Surgical interventions	
casos_clinicos_cardiologia185	PROCEDURE	3813	3821	analyses	
casos_clinicos_cardiologia185	PROCEDURE	1242	1250	palpable	
casos_clinicos_cardiologia185	PROCEDURE	1759	1775	Laboratory tests	
casos_clinicos_cardiologia185	PROCEDURE	2178	2206	Transthoracic echocardiogram	
casos_clinicos_cardiologia185	PROCEDURE	3046	3069	CT of coronary arteries	
casos_clinicos_cardiologia185	PROCEDURE	3491	3494	CMR	
casos_clinicos_cardiologia185	PROCEDURE	3381	3409	transthoracic echocardiogram	
casos_clinicos_cardiologia185	PROCEDURE	3359	3377	cardiological test	
casos_clinicos_cardiologia185	PROCEDURE	4350	4375	myocardial damage markers	
casos_clinicos_cardiologia185	PROCEDURE	4019	4051	CT scan of the coronary arteries	
casos_clinicos_cardiologia528	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia528	PROCEDURE	527	536	anamnesis	
casos_clinicos_cardiologia528	PROCEDURE	541	558	electrocardiogram	
casos_clinicos_cardiologia528	PROCEDURE	732	743	angioplasty	
casos_clinicos_cardiologia528	PROCEDURE	5961	6070	primary angioplasty with revascularisation of the culprit lesion in the mid LAD using two drug-eluting stents	
casos_clinicos_cardiologia528	PROCEDURE	745	760	Catheterisation	
casos_clinicos_cardiologia528	PROCEDURE	806	826	coronary angiography	
casos_clinicos_cardiologia528	PROCEDURE	1839	1859	Coronary angiography	
casos_clinicos_cardiologia528	PROCEDURE	1264	1267	ECG	
casos_clinicos_cardiologia528	PROCEDURE	1716	1727	coagulation	
casos_clinicos_cardiologia528	PROCEDURE	1729	1761	Liver, lipid and thyroid profile	
casos_clinicos_cardiologia528	PROCEDURE	2271	2298	intracoronary nitroprusside	
casos_clinicos_cardiologia528	PROCEDURE	2300	2330	Transthoracic echocardiography	
casos_clinicos_cardiologia528	PROCEDURE	5141	5171	transthoracic echocardiography	
casos_clinicos_cardiologia528	PROCEDURE	3306	3338	Transesophageal echocardiography	
casos_clinicos_cardiologia528	PROCEDURE	5496	5528	transesophageal echocardiography	
casos_clinicos_cardiologia528	PROCEDURE	3931	3955	Bedside echocardiography	
casos_clinicos_cardiologia528	PROCEDURE	4894	4904	monitoring	
casos_clinicos_cardiologia528	PROCEDURE	4457	4473	Echocardiography	
casos_clinicos_cardiologia528	PROCEDURE	5546	5588	3D TEE reconstruction of the septal defect	
casos_clinicos_cardiologia528	PROCEDURE	1085	1088	ACP	
casos_clinicos_cardiologia528	PROCEDURE	4770	4777	surgery	
casos_clinicos_cardiologia528	PROCEDURE	5864	5871	surgery	
casos_clinicos_cardiologia528	PROCEDURE	5873	5880	Surgery	
casos_clinicos_cardiologia528	PROCEDURE	5796	5816	percutaneous closure	
casos_clinicos_cardiologia528	PROCEDURE	839	918	revascularised by thromboaspiration and implantation of two drug-eluting stents	
casos_clinicos_cardiologia528	PROCEDURE	1484	1487	CBC	
casos_clinicos_cardiologia528	PROCEDURE	2067	2124	Urgent PCI on middle LAD: thromboaspiration with catheter	
casos_clinicos_cardiologia528	PROCEDURE	2126	2177	implanting zotarolimus-eluting stent (2.25 x 18 mm)	
casos_clinicos_cardiologia528	PROCEDURE	4032	4041	monitored	
casos_clinicos_cardiologia528	PROCEDURE	4239	4267	transthoracic echocardiogram	
casos_clinicos_cardiologia528	PROCEDURE	5063	5087	infusion of levosimendan	
casos_clinicos_cardiologia528	PROCEDURE	5005	5039	continuous perfusion of furosemide	
casos_clinicos_cardiologia528	PROCEDURE	4707	4734	double antiplatelet therapy	
casos_clinicos_cardiologia88	PROCEDURE	29	49	physical examination	
casos_clinicos_cardiologia88	PROCEDURE	998	1018	Physical examination	
casos_clinicos_cardiologia88	PROCEDURE	1158	1178	Cardiac auscultation	
casos_clinicos_cardiologia88	PROCEDURE	1219	1241	Pulmonary auscultation	
casos_clinicos_cardiologia88	PROCEDURE	1336	1339	ECG	
casos_clinicos_cardiologia88	PROCEDURE	1570	1581	Chest X-ray	
casos_clinicos_cardiologia88	PROCEDURE	5745	5756	chest X-ray	
casos_clinicos_cardiologia88	PROCEDURE	1597	1611	Echocardiogram	
casos_clinicos_cardiologia88	PROCEDURE	5769	5783	echocardiogram	
casos_clinicos_cardiologia88	PROCEDURE	2438	2457	Thoracoabdominal CT	
casos_clinicos_cardiologia88	PROCEDURE	5719	5738	thoracoabdominal CT	
casos_clinicos_cardiologia88	PROCEDURE	5957	5976	thoracoabdominal CT	
casos_clinicos_cardiologia88	PROCEDURE	3749	3775	Pericardial fluid analysis	
casos_clinicos_cardiologia88	PROCEDURE	3840	3860	Cytological analysis	
casos_clinicos_cardiologia88	PROCEDURE	4020	4044	Microbiological analysis	
casos_clinicos_cardiologia88	PROCEDURE	4333	4339	Biopsy	
casos_clinicos_cardiologia88	PROCEDURE	6318	6359	mediastinoscopy was performed with biopsy	
casos_clinicos_cardiologia88	PROCEDURE	6608	6614	biopsy	
casos_clinicos_cardiologia88	PROCEDURE	5672	5690	autoimmunity study	
casos_clinicos_cardiologia88	PROCEDURE	5922	5940	autoimmunity study	
casos_clinicos_cardiologia88	PROCEDURE	5866	5878	Mantoux test	
casos_clinicos_cardiologia88	PROCEDURE	4086	4134	direct smear microscopy (staining: Ziehl-Nielsen	
casos_clinicos_cardiologia88	PROCEDURE	4162	4221	smear microscopy after decontamination (staining: auramine)	
casos_clinicos_cardiologia88	PROCEDURE	5701	5717	smear microscopy	
casos_clinicos_cardiologia88	PROCEDURE	5883	5899	smear microscopy	
casos_clinicos_cardiologia88	PROCEDURE	4513	4529	thoracic surgery	
casos_clinicos_cardiologia88	PROCEDURE	6762	6778	thoracic surgery	
casos_clinicos_cardiologia88	PROCEDURE	7710	7719	analgesia	
casos_clinicos_cardiologia88	PROCEDURE	5647	5670	complete blood analysis	
casos_clinicos_cardiologia88	PROCEDURE	1494	1498	ions	electrolytes
casos_clinicos_cardiologia88	PROCEDURE	6739	6752	imaging tests	
casos_clinicos_cardiologia88	PROCEDURE	1409	1424	cardiac enzymes	
casos_clinicos_cardiologia88	PROCEDURE	1433	1449	thyroid function	
casos_clinicos_cardiologia88	PROCEDURE	5813	5829	thyroid function	
casos_clinicos_cardiologia88	PROCEDURE	3777	3797	biochemical analysis	
casos_clinicos_cardiologia88	PROCEDURE	4310	4331	mycobacterial culture	
casos_clinicos_cardiologia88	PROCEDURE	5692	5699	Mantoux	
casos_clinicos_cardiologia88	PROCEDURE	7144	7167	myasthenia gravis study	
casos_clinicos_cardiologia88	PROCEDURE	5430	5442	biochemistry	
casos_clinicos_cardiologia88	PROCEDURE	5444	5456	microbiology	
casos_clinicos_cardiologia88	PROCEDURE	5461	5481	pathological anatomy	
casos_clinicos_cardiologia88	PROCEDURE	7517	7527	dissection	
casos_clinicos_cardiologia88	PROCEDURE	935	943	diuretic	
casos_clinicos_cardiologia88	PROCEDURE	1268	1285	Lower extremities	
casos_clinicos_cardiologia88	PROCEDURE	229	248	treatment with CPAP	
casos_clinicos_cardiologia88	PROCEDURE	300	358	operation for Morton's neuroma, hallux valgus of both feet	
casos_clinicos_cardiologia88	PROCEDURE	363	389	excision of a rectal polyp	
casos_clinicos_cardiologia88	PROCEDURE	1389	1400	Blood tests	
casos_clinicos_cardiologia88	PROCEDURE	1500	1509	Haemogram	
casos_clinicos_cardiologia88	PROCEDURE	4257	4299	PCR for Mycobacterium tuberculosis complex	
casos_clinicos_cardiologia88	PROCEDURE	5304	5372	evacuating pericardiocentesis was performed via the subxiphoid route	
casos_clinicos_cardiologia88	PROCEDURE	6551	6575	evacuating thoracentesis	
casos_clinicos_cardiologia88	PROCEDURE	6754	6756	CT	
casos_clinicos_cardiologia88	PROCEDURE	7264	7281	remove the tumour	
casos_clinicos_cardiologia88	PROCEDURE	7303	7359	median sternotomy and access to the anterior mediastinum	
casos_clinicos_cardiologia288	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia288	PROCEDURE	773	793	Physical examination	
casos_clinicos_cardiologia288	PROCEDURE	532	549	electrocardiogram	
casos_clinicos_cardiologia288	PROCEDURE	551	554	ECG	
casos_clinicos_cardiologia288	PROCEDURE	1087	1090	ECG	
casos_clinicos_cardiologia288	PROCEDURE	892	912	Cardiac auscultation	
casos_clinicos_cardiologia288	PROCEDURE	948	970	Pulmonary auscultation	
casos_clinicos_cardiologia288	PROCEDURE	1304	1308	ions	electrolytes
casos_clinicos_cardiologia288	PROCEDURE	1521	1532	Chest X-ray	
casos_clinicos_cardiologia288	PROCEDURE	1626	1649	Cardiac catheterisation	
casos_clinicos_cardiologia288	PROCEDURE	1951	1967	Ventriculography	
casos_clinicos_cardiologia288	PROCEDURE	2084	2098	Echocardiogram	
casos_clinicos_cardiologia288	PROCEDURE	4433	4461	transthoracic echocardiogram	
casos_clinicos_cardiologia288	PROCEDURE	4018	4038	Coronary angiography	
casos_clinicos_cardiologia288	PROCEDURE	1285	1299	Renal function	
casos_clinicos_cardiologia288	PROCEDURE	1181	1197	Laboratory tests	
casos_clinicos_cardiologia288	PROCEDURE	2784	2813	Computed tomography (CT) body	
casos_clinicos_cardiologia288	PROCEDURE	2805	2807	CT	
casos_clinicos_cardiologia288	PROCEDURE	4687	4699	body CT scan	
casos_clinicos_cardiologia288	PROCEDURE	4983	5003	high-potency statins	
casos_clinicos_cardiologia288	PROCEDURE	4958	4978	antiplatelet therapy	
casos_clinicos_cardiologia14	PROCEDURE	344	362	antibiotic therapy	
casos_clinicos_cardiologia14	PROCEDURE	1671	1691	electroencephalogram	
casos_clinicos_cardiologia14	PROCEDURE	1693	1696	EEG	
casos_clinicos_cardiologia14	PROCEDURE	2754	2768	blood cultures	
casos_clinicos_cardiologia14	PROCEDURE	3059	3081	Doppler echocardiogram	
casos_clinicos_cardiologia14	PROCEDURE	3704	3720	echocardiography	
casos_clinicos_cardiologia14	PROCEDURE	3787	3802	Echocardiograms	
casos_clinicos_cardiologia14	PROCEDURE	4423	4436	physiotherapy	
casos_clinicos_cardiologia14	PROCEDURE	1077	1095	Psychoneuromucular	
casos_clinicos_cardiologia14	PROCEDURE	1644	1647	PCR	
casos_clinicos_cardiologia14	PROCEDURE	2828	2839	CSF culture	
casos_clinicos_cardiologia14	PROCEDURE	4304	4322	external pacemaker	
casos_clinicos_cardiologia14	PROCEDURE	2844	2864	PCR for Herpes virus	
casos_clinicos_cardiologia14	PROCEDURE	116	155	Received the corresponding vaccinations	
casos_clinicos_cardiologia14	PROCEDURE	4289	4299	corticoids	
casos_clinicos_cardiologia14	PROCEDURE	709	737	measured with pulse oximeter	
casos_clinicos_cardiologia14	PROCEDURE	750	764	free flow mask	
casos_clinicos_cardiologia14	PROCEDURE	783	803	respiratory function	
casos_clinicos_cardiologia14	PROCEDURE	1240	1256	laboratory tests	
casos_clinicos_cardiologia14	PROCEDURE	1511	1532	bacteriological study	
casos_clinicos_cardiologia14	PROCEDURE	1561	1613	investigation of viral agents of meningoencephalitis	
casos_clinicos_cardiologia14	PROCEDURE	2536	2547	blood tests	
casos_clinicos_cardiologia14	PROCEDURE	3340	3343	MRI	
casos_clinicos_cardiologia14	PROCEDURE	3301	3338	Encephalic magnetic resonance imaging	
casos_clinicos_cardiologia14	PROCEDURE	3936	3939	MRI	
casos_clinicos_cardiologia14	PROCEDURE	4239	4254	hypocoagulation	
casos_clinicos_cardiologia14	PROCEDURE	4218	4234	mechanical valve	
casos_clinicos_cardiologia14	PROCEDURE	4085	4133	cardiac surgery was performed to clean the valve	
casos_clinicos_cardiologia334	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia334	PROCEDURE	421	430	palpation	
casos_clinicos_cardiologia334	PROCEDURE	1185	1213	Cardiopulmonary auscultation	
casos_clinicos_cardiologia334	PROCEDURE	1307	1328	Abdominal examination	
casos_clinicos_cardiologia334	PROCEDURE	1736	1750	Blood analysis	
casos_clinicos_cardiologia334	PROCEDURE	2012	2026	renal function	
casos_clinicos_cardiologia334	PROCEDURE	2035	2039	ions	electrolytes
casos_clinicos_cardiologia334	PROCEDURE	2051	2062	coagulation	
casos_clinicos_cardiologia334	PROCEDURE	2254	2271	Electrocardiogram	
casos_clinicos_cardiologia334	PROCEDURE	2398	2413	Catheterisation	
casos_clinicos_cardiologia334	PROCEDURE	4224	4239	catheterisation	
casos_clinicos_cardiologia334	PROCEDURE	3766	3792	Cardio-MRI with gadolinium	
casos_clinicos_cardiologia334	PROCEDURE	4496	4513	thromboaspiration	
casos_clinicos_cardiologia334	PROCEDURE	4518	4538	coronary angioplasty	
casos_clinicos_cardiologia334	PROCEDURE	4652	4667	anticoagulation	
casos_clinicos_cardiologia334	PROCEDURE	6256	6273	local anaesthetic	
casos_clinicos_cardiologia334	PROCEDURE	6350	6400	cardiac magnetic resonance imaging with gadolinium	
casos_clinicos_cardiologia334	PROCEDURE	6788	6801	beta-blockers	
casos_clinicos_cardiologia334	PROCEDURE	6865	6872	statins	
casos_clinicos_cardiologia334	PROCEDURE	6985	7001	echocardiography	
casos_clinicos_cardiologia334	PROCEDURE	1876	1888	biochemistry	
casos_clinicos_cardiologia334	PROCEDURE	4721	4769	enzymatic and electrocardiographic serialisation	
casos_clinicos_cardiologia334	PROCEDURE	1381	1410	superficial or deep palpation	
casos_clinicos_cardiologia334	PROCEDURE	4098	4127	antianginal medical treatment	
casos_clinicos_cardiologia334	PROCEDURE	6725	6757	hygienic-dietary recommendations	
casos_clinicos_cardiologia334	PROCEDURE	798	808	root canal	
casos_clinicos_cardiologia334	PROCEDURE	2064	2102	Anteroposterior chest X-ray (portable)	
casos_clinicos_cardiologia334	PROCEDURE	2736	2764	Transthoracic echocardiogram	
casos_clinicos_cardiologia334	PROCEDURE	4049	4076	double antiplatelet therapy	
casos_clinicos_cardiologia334	PROCEDURE	4415	4431	Ventriculography	
casos_clinicos_cardiologia334	PROCEDURE	4620	4647	double antiplatelet therapy	
casos_clinicos_cardiologia334	PROCEDURE	4787	4815	transthoracic echocardiogram	
casos_clinicos_cardiologia334	PROCEDURE	6759	6786	double antiplatelet therapy	
casos_clinicos_cardiologia231	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia231	PROCEDURE	836	856	Physical examination	
casos_clinicos_cardiologia231	PROCEDURE	1035	1055	Cardiac auscultation	
casos_clinicos_cardiologia231	PROCEDURE	1096	1118	Pulmonary auscultation	
casos_clinicos_cardiologia231	PROCEDURE	1523	1540	Electrocardiogram	
casos_clinicos_cardiologia231	PROCEDURE	1542	1545	ECG	
casos_clinicos_cardiologia231	PROCEDURE	1938	1941	ECG	
casos_clinicos_cardiologia231	PROCEDURE	2710	2713	ECG	
casos_clinicos_cardiologia231	PROCEDURE	2098	2109	Chest X-ray	
casos_clinicos_cardiologia231	PROCEDURE	2583	2596	genetic study	
casos_clinicos_cardiologia231	PROCEDURE	1706	1735	Colour Doppler echocardiogram	
casos_clinicos_cardiologia231	PROCEDURE	2631	2645	echocardiogram	
casos_clinicos_cardiologia231	PROCEDURE	1923	1937	24-hour Holter	
casos_clinicos_cardiologia231	PROCEDURE	2853	2867	24-hour Holter	
casos_clinicos_cardiologia231	PROCEDURE	3363	3405	antitachycardia ventricular pacing therapy	
casos_clinicos_cardiologia231	PROCEDURE	3407	3410	ATP	
casos_clinicos_cardiologia231	PROCEDURE	1369	1381	Biochemistry	
casos_clinicos_cardiologia231	PROCEDURE	1303	1312	haemogram	
casos_clinicos_cardiologia231	PROCEDURE	2116	2132	ICD implantation	
casos_clinicos_cardiologia231	PROCEDURE	2231	2244	ICD telemetry	
casos_clinicos_cardiologia231	PROCEDURE	2324	2327	ICD	
casos_clinicos_cardiologia231	PROCEDURE	2844	2848	NSVT	
casos_clinicos_cardiologia231	PROCEDURE	2942	2980	implantable cardioverter defibrillator	
casos_clinicos_cardiologia231	PROCEDURE	2982	2985	ICD	
casos_clinicos_cardiologia231	PROCEDURE	3528	3531	ICD	
casos_clinicos_cardiologia231	PROCEDURE	3469	3526	Implantation of an implantable cardioverter defibrillator	
casos_clinicos_cardiologia231	PROCEDURE	3416	3438	appropriate ICD shocks	
casos_clinicos_cardiologia232	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia232	PROCEDURE	2548	2568	Physical examination	
casos_clinicos_cardiologia232	PROCEDURE	308	311	ECG	
casos_clinicos_cardiologia232	PROCEDURE	2970	2973	ECG	
casos_clinicos_cardiologia232	PROCEDURE	4847	4850	ECG	
