filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia69	MEDICATION	7328	7341	atorvastatină	
casos_clinicos_cardiologia69	MEDICATION	7349	7358	enalapril	
casos_clinicos_cardiologia69	MEDICATION	7368	7378	metoprolol	
casos_clinicos_cardiologia570	MEDICATION	762	770	diazepam	
casos_clinicos_cardiologia570	MEDICATION	803	816	dexketoprofen	
casos_clinicos_cardiologia570	MEDICATION	5905	5925	acid acetilsalicilic	
casos_clinicos_cardiologia587	MEDICATION	620	632	acenocumarol	
casos_clinicos_cardiologia587	MEDICATION	738	747	prednison	
casos_clinicos_cardiologia587	MEDICATION	762	772	tacrolimus	
casos_clinicos_cardiologia587	MEDICATION	786	795	omeprazol	
casos_clinicos_cardiologia587	MEDICATION	810	821	enoxaparină	
casos_clinicos_cardiologia587	MEDICATION	838	847	furosemid	
casos_clinicos_cardiologia587	MEDICATION	2322	2336	ciprofloxacină	
casos_clinicos_cardiologia587	MEDICATION	3686	3696	tacrolimus	
casos_clinicos_cardiologia587	MEDICATION	6269	6280	rifampicină	
casos_clinicos_cardiologia587	MEDICATION	8360	8371	rifampicină	
casos_clinicos_cardiologia587	MEDICATION	8668	8678	tacrolimus	
casos_clinicos_cardiologia587	MEDICATION	8682	8691	prednison	
casos_clinicos_cardiologia587	MEDICATION	8739	8749	izoniazidă	
casos_clinicos_cardiologia587	MEDICATION	8752	8762	piridoxină	
casos_clinicos_cardiologia587	MEDICATION	8764	8774	rifabutină	
casos_clinicos_cardiologia587	MEDICATION	8776	8785	etambutol	
casos_clinicos_cardiologia587	MEDICATION	8789	8801	pirazinamidă	
casos_clinicos_cardiologia587	MEDICATION	8834	8844	izoniazidă	
casos_clinicos_cardiologia587	MEDICATION	8847	8857	piridoxină	
casos_clinicos_cardiologia587	MEDICATION	8861	8871	rifabutină	
casos_clinicos_cardiologia437	MEDICATION	1852	1872	acid acetilsalicilic	
casos_clinicos_cardiologia437	MEDICATION	1874	1877	ASA	
casos_clinicos_cardiologia437	MEDICATION	1896	1906	bisoprolol	
casos_clinicos_cardiologia437	MEDICATION	1924	1935	telmisartan	
casos_clinicos_cardiologia437	MEDICATION	1952	1963	pantoprazol	
casos_clinicos_cardiologia437	MEDICATION	1980	1983	NTG	
casos_clinicos_cardiologia437	MEDICATION	1984	2004	plasture transdermic	
casos_clinicos_cardiologia437	MEDICATION	2012	2021	ezetimibe	
casos_clinicos_cardiologia437	MEDICATION	2038	2051	rosuvastatină	
casos_clinicos_cardiologia437	MEDICATION	2068	2078	duloxetină	
casos_clinicos_cardiologia437	MEDICATION	2095	2098	NTG	
casos_clinicos_cardiologia437	MEDICATION	6700	6713	rosuvastatină	
casos_clinicos_cardiologia437	MEDICATION	6717	6726	ezetimibe	
casos_clinicos_cardiologia437	MEDICATION	6717	6726	ezetimibe	
casos_clinicos_cardiologia31	MEDICATION	1178	1205	amoxicilină/acid clavulanic	
casos_clinicos_cardiologia31	MEDICATION	2342	2353	vancomicină	
casos_clinicos_cardiologia31	MEDICATION	2355	2366	ceftriaxonă	
casos_clinicos_cardiologia31	MEDICATION	2370	2381	gentamicină	
casos_clinicos_cardiologia31	MEDICATION	2393	2404	ceftriaxona	
casos_clinicos_cardiologia31	MEDICATION	2408	2419	gentamicina	
casos_clinicos_cardiologia31	MEDICATION	2441	2453	clindamicină	
casos_clinicos_cardiologia404	MEDICATION	510	522	acenocumarol	
casos_clinicos_cardiologia404	MEDICATION	1026	1046	acid acetilsalicilic	
casos_clinicos_cardiologia404	MEDICATION	1048	1051	ASA	
casos_clinicos_cardiologia404	MEDICATION	1061	1072	clopidogrel	
casos_clinicos_cardiologia404	MEDICATION	1080	1092	acenocumarol	
casos_clinicos_cardiologia404	MEDICATION	1094	1107	atorvastatină	
casos_clinicos_cardiologia404	MEDICATION	1115	1125	bisoprolol	
casos_clinicos_cardiologia404	MEDICATION	1134	1151	hidroxiclorochinǎ	
casos_clinicos_cardiologia404	MEDICATION	1153	1164	hidroxizină	
casos_clinicos_cardiologia404	MEDICATION	1168	1178	ranitidină	
casos_clinicos_cardiologia404	MEDICATION	1847	1859	procainamidă	
casos_clinicos_cardiologia404	MEDICATION	4525	4537	procainamidă	
casos_clinicos_cardiologia126	MEDICATION	861	870	prednison	
casos_clinicos_cardiologia126	MEDICATION	872	880	advagraf	
casos_clinicos_cardiologia126	MEDICATION	882	893	micofenolat	
casos_clinicos_cardiologia126	MEDICATION	895	903	losartan	
casos_clinicos_cardiologia126	MEDICATION	919	927	insulină	
casos_clinicos_cardiologia126	MEDICATION	929	937	magneziu	
casos_clinicos_cardiologia126	MEDICATION	939	944	acfol	
casos_clinicos_cardiologia126	MEDICATION	946	958	eritromicină	
casos_clinicos_cardiologia126	MEDICATION	962	972	ranitidină	
casos_clinicos_cardiologia107	MEDICATION	2164	2174	metoprolol	
casos_clinicos_cardiologia348	MEDICATION	484	492	losartan	
casos_clinicos_cardiologia348	MEDICATION	527	539	simvastatină	
casos_clinicos_cardiologia348	MEDICATION	1590	1604	nitroglicerină	
casos_clinicos_cardiologia348	MEDICATION	6335	6355	acid acetilsalicilic	
casos_clinicos_cardiologia348	MEDICATION	6357	6360	ASA	
casos_clinicos_cardiologia348	MEDICATION	6397	6407	ticagrelor	
casos_clinicos_cardiologia348	MEDICATION	6439	6452	atorvastatină	
casos_clinicos_cardiologia348	MEDICATION	6487	6495	losartan	
casos_clinicos_cardiologia348	MEDICATION	6530	6540	bisoprolol	
casos_clinicos_cardiologia348	MEDICATION	6574	6583	omeprazol	
casos_clinicos_cardiologia348	MEDICATION	6618	6632	nitroglicerină	
casos_clinicos_cardiologia541	MEDICATION	4818	4826	emconcor	
casos_clinicos_cardiologia541	MEDICATION	4818	4826	emconcor	
casos_clinicos_cardiologia1	MEDICATION	52	61	metamizol	
casos_clinicos_cardiologia1	MEDICATION	532	544	acenocumarol	
casos_clinicos_cardiologia1	MEDICATION	546	556	bisoprolol	
casos_clinicos_cardiologia1	MEDICATION	558	567	furosemid	
casos_clinicos_cardiologia1	MEDICATION	569	583	spironolactonă	
casos_clinicos_cardiologia1	MEDICATION	585	595	olmesartan	
casos_clinicos_cardiologia1	MEDICATION	597	605	insulină	
casos_clinicos_cardiologia1	MEDICATION	3731	3743	metronidazol	
casos_clinicos_cardiologia1	MEDICATION	3760	3787	amoxicilină-acid clavulanic	
casos_clinicos_cardiologia279	MEDICATION	4569	4578	sunitinib	
casos_clinicos_cardiologia279	MEDICATION	4756	4765	nivolumab	
casos_clinicos_cardiologia488	MEDICATION	134	161	enalapril/hidroclorotiazidă	
casos_clinicos_cardiologia488	MEDICATION	207	220	atorvastatină	
casos_clinicos_cardiologia488	MEDICATION	412	421	prednison	
casos_clinicos_cardiologia488	MEDICATION	4470	4486	metilprednisolon	
casos_clinicos_cardiologia488	MEDICATION	4499	4508	rituximab	
casos_clinicos_cardiologia488	MEDICATION	4510	4529	micofenolat mofetil	
casos_clinicos_cardiologia488	MEDICATION	4533	4560	sulfat de hidroxicloroquină	
casos_clinicos_cardiologia553	MEDICATION	1566	1576	ranolazină	
casos_clinicos_cardiologia553	MEDICATION	1970	1980	ranolazină	
casos_clinicos_cardiologia553	MEDICATION	1997	2007	sertralină	
casos_clinicos_cardiologia553	MEDICATION	2030	2039	lorazepam	
casos_clinicos_cardiologia553	MEDICATION	2090	2101	paracetamol	
casos_clinicos_cardiologia553	MEDICATION	2109	2117	tramadol	
casos_clinicos_cardiologia553	MEDICATION	2136	2145	ibuprofen	
casos_clinicos_cardiologia553	MEDICATION	6486	6498	acetilcolină	
casos_clinicos_cardiologia553	MEDICATION	8289	8309	acid acetilsalicilic	
casos_clinicos_cardiologia553	MEDICATION	8311	8324	atorvastatină	
casos_clinicos_cardiologia553	MEDICATION	8326	8336	amlodipină	
casos_clinicos_cardiologia553	MEDICATION	8340	8354	nitroglicerină	
casos_clinicos_cardiologia553	MEDICATION	9095	9107	acetilcolină	
casos_clinicos_cardiologia419	MEDICATION	1916	1928	acenocumarol	
casos_clinicos_cardiologia419	MEDICATION	1930	1940	bisoprolol	
casos_clinicos_cardiologia419	MEDICATION	1956	1968	simvastatină	
casos_clinicos_cardiologia419	MEDICATION	1983	1992	valsartan	
casos_clinicos_cardiologia419	MEDICATION	2008	2031	dutasteridă/tamsulosină	
casos_clinicos_cardiologia419	MEDICATION	4982	5004	ampicilină/amoxicilină	
casos_clinicos_cardiologia419	MEDICATION	5012	5023	gentamicină	
casos_clinicos_cardiologia419	MEDICATION	5062	5073	vancomicină	
casos_clinicos_cardiologia419	MEDICATION	5079	5091	teicoplanină	
casos_clinicos_cardiologia419	MEDICATION	9017	9028	fosfomicină	
casos_clinicos_cardiologia419	MEDICATION	9124	9134	ampicilină	
casos_clinicos_cardiologia419	MEDICATION	9138	9149	ceftriaxonă	
casos_clinicos_cardiologia419	MEDICATION	11302	11312	ampicilină	
casos_clinicos_cardiologia419	MEDICATION	11316	11327	ceftriaxonă	
casos_clinicos_cardiologia419	MEDICATION	11346	11357	tigeciclină	
casos_clinicos_cardiologia122	MEDICATION	3058	3066	dopamină	
casos_clinicos_cardiologia122	MEDICATION	3361	3370	midazolam	
casos_clinicos_cardiologia122	MEDICATION	3374	3382	fentanil	
casos_clinicos_cardiologia122	MEDICATION	3925	3934	furosemid	
casos_clinicos_cardiologia376	MEDICATION	497	517	acid acetilsalicilic	
casos_clinicos_cardiologia376	MEDICATION	535	566	salmeterol/fluticason propionat	
casos_clinicos_cardiologia376	MEDICATION	546	566	fluticason propionat	
casos_clinicos_cardiologia376	MEDICATION	2382	2396	soluție salină	
casos_clinicos_cardiologia376	MEDICATION	2667	2693	soluție salină fiziologică	
casos_clinicos_cardiologia376	MEDICATION	3247	3261	soluție salină	
casos_clinicos_cardiologia552	MEDICATION	6777	6797	acid acetilsalicilic	
casos_clinicos_cardiologia552	MEDICATION	6808	6819	clopidogrel	
casos_clinicos_cardiologia552	MEDICATION	6827	6840	atorvastatină	
casos_clinicos_cardiologia552	MEDICATION	6848	6856	ramipril	
casos_clinicos_cardiologia552	MEDICATION	6865	6876	pantoprazol	
casos_clinicos_cardiologia552	MEDICATION	6886	6895	nebivolol	
casos_clinicos_cardiologia552	MEDICATION	7600	7614	clopidogrelulu	
casos_clinicos_cardiologia110	MEDICATION	3765	3777	acenocumarol	
casos_clinicos_cardiologia147	MEDICATION	2450	2457	sotalol	
