filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia593	DISEASE	8117	8134	koronara lesioner	
casos_clinicos_cardiologia593	DISEASE	8214	8269	Vänster kammare kraftigt dilaterad med svår dysfunktion	
casos_clinicos_cardiologia593	DISEASE	8358	8407	Höger kammare lika dilaterad med svår dysfunktion	
casos_clinicos_cardiologia593	DISEASE	8550	8577	Förstoring av båda förmaken	
casos_clinicos_cardiologia593	DISEASE	8597	8640	vänster förmak (34 cm2, måttligt dilaterat)	
casos_clinicos_cardiologia593	DISEASE	8642	8670	Förstorad vena cava inferior	
casos_clinicos_cardiologia593	DISEASE	8680	8709	Måttlig perikardiell effusion	
casos_clinicos_cardiologia593	DISEASE	8728	8739	myokardödem	
casos_clinicos_cardiologia593	DISEASE	8904	8934	icke-kompakterad kardiomyopati	
casos_clinicos_cardiologia593	DISEASE	9157	9185	svår dilaterad kardiomyopati	
casos_clinicos_cardiologia593	DISEASE	9190	9220	svår biventrikulär dysfunktion	
casos_clinicos_cardiologia593	DISEASE	9406	9431	vänster förmaksdilatation	
casos_clinicos_cardiologia593	DISEASE	9474	9490	pleurautgjutning	
casos_clinicos_cardiologia593	DISEASE	10281	10304	dilaterad kardiomyopati	
casos_clinicos_cardiologia593	DISEASE	10460	10483	dilaterad kardiomyopati	
casos_clinicos_cardiologia593	DISEASE	10594	10647	Kraftigt dilaterad och dysfunktionell vänster kammare	
casos_clinicos_cardiologia593	DISEASE	10859	10883	Dilaterat vänster förmak	
casos_clinicos_cardiologia593	DISEASE	11015	11029	Mycket mild TR	
casos_clinicos_cardiologia593	DISEASE	11127	11148	perikardiell effusion	
casos_clinicos_cardiologia593	DISEASE	11160	11163	DCM	
casos_clinicos_cardiologia593	DISEASE	11168	11193	biventrikulär dysfunktion	
casos_clinicos_cardiologia593	DISEASE	11195	11224	Svår vänsterkammardysfunktion	
casos_clinicos_cardiologia593	DISEASE	11527	11550	dilaterad kardiomyopati	
casos_clinicos_cardiologia593	DISEASE	11555	11590	allvarlig biventrikulär dysfunktion	
casos_clinicos_cardiologia593	DISEASE	11697	11706	myokardit	
casos_clinicos_cardiologia593	DISEASE	11899	11922	medfödd koronar anomali	
casos_clinicos_cardiologia593	DISEASE	12219	12229	hjärtsvikt	
casos_clinicos_cardiologia593	DISEASE	13143	13167	vänsterkammardysfunktion	
casos_clinicos_cardiologia593	DISEASE	13379	13394	tuberös skleros	
casos_clinicos_cardiologia593	DISEASE	13410	13433	dilaterad kardiomyopati	
casos_clinicos_cardiologia593	DISEASE	13590	13613	Dilaterad kardiomyopati	
casos_clinicos_cardiologia593	DISEASE	13633	13648	tuberös skleros	
casos_clinicos_cardiologia593	DISEASE	13725	13763	vänsterkammardysfunktion med asynkroni	
casos_clinicos_cardiologia574	DISEASE	69	102	akut hjärtinfarkt utan ST-höjning	
casos_clinicos_cardiologia574	DISEASE	158	191	insulinberoende diabetes mellitus	
casos_clinicos_cardiologia574	DISEASE	258	277	läkemedelsallergier	
casos_clinicos_cardiologia574	DISEASE	343	349	Rökare	
casos_clinicos_cardiologia574	DISEASE	382	389	infarkt	
casos_clinicos_cardiologia574	DISEASE	447	451	röka	
casos_clinicos_cardiologia574	DISEASE	498	550	Diabetes mellitus typ 2 sedan 22 år, insulinberoende	
casos_clinicos_cardiologia574	DISEASE	552	563	dyslipidemi	
casos_clinicos_cardiologia574	DISEASE	565	574	hypertoni	
casos_clinicos_cardiologia574	DISEASE	576	595	Kronisk njursjukdom	
casos_clinicos_cardiologia574	DISEASE	672	700	malignt melanom i ländryggen	
casos_clinicos_cardiologia574	DISEASE	748	773	Benign prostatahypertrofi	
casos_clinicos_cardiologia574	DISEASE	1042	1059	akut hjärtinfarkt	
casos_clinicos_cardiologia574	DISEASE	1137	1147	hjärtsvikt	
casos_clinicos_cardiologia574	DISEASE	1505	1631	(AD) av god kaliber och utbredning med kritisk lesion i proximala-mellersta tredjedelen och långt plack med signifikant stenos	
casos_clinicos_cardiologia574	DISEASE	1709	1761	circumflexa (Cx) med minimalt icke-signifikant plack	
casos_clinicos_cardiologia574	DISEASE	1880	1927	dominanta höger koronarartär (RCA) med minimalt	
casos_clinicos_cardiologia574	DISEASE	2127	2149	ischemisk hjärtsjukdom	
casos_clinicos_cardiologia574	DISEASE	2255	2260	fetma	
casos_clinicos_cardiologia574	DISEASE	2866	2964	LAD med kritisk lesion i den proximala-mellersta tredjedelen och lång plack med signifikant stenos	
casos_clinicos_cardiologia574	DISEASE	3033	3061	icke-dominant Cx med minimal	
casos_clinicos_cardiologia574	DISEASE	3212	3235	dominant DC med minimal	
casos_clinicos_cardiologia574	DISEASE	3329	3360	måttlig vänsterkammarhypertrofi	
casos_clinicos_cardiologia574	DISEASE	3362	3365	LVH	
casos_clinicos_cardiologia574	DISEASE	3673	3698	trikuspidalisinsufficiens	
casos_clinicos_cardiologia574	DISEASE	3700	3702	TI	
casos_clinicos_cardiologia574	DISEASE	3758	3779	perikardiell effusion	
casos_clinicos_cardiologia574	DISEASE	4768	4795	Akut myokardinfarkt utan ST	
casos_clinicos_cardiologia574	DISEASE	4829	4874	Signifikant kranskärlssjukdom i ett huvudkärl	
casos_clinicos_cardiologia574	DISEASE	4876	4916	Insulinberoende diabetes mellitus typ II	
casos_clinicos_cardiologia574	DISEASE	4945	4950	Fetma	
casos_clinicos_cardiologia574	DISEASE	4959	4966	Rökning	
casos_clinicos_cardiologia574	DISEASE	4968	4979	Dyslipidemi	
casos_clinicos_cardiologia574	DISEASE	4981	5000	Kronisk njursjukdom	
casos_clinicos_cardiologia109	DISEASE	29	42	bronkialastma	
casos_clinicos_cardiologia109	DISEASE	49	68	läkemedelsallergier	
casos_clinicos_cardiologia109	DISEASE	70	81	Dyslipidemi	
casos_clinicos_cardiologia109	DISEASE	130	144	Astma bronkial	
casos_clinicos_cardiologia109	DISEASE	146	162	Affektiv sjukdom	
casos_clinicos_cardiologia109	DISEASE	465	478	bronkialastma	
casos_clinicos_cardiologia109	DISEASE	524	558	felställning av de stora artärerna	
casos_clinicos_cardiologia109	DISEASE	607	619	hjärtsjukdom	
casos_clinicos_cardiologia109	DISEASE	759	765	angina	
casos_clinicos_cardiologia109	DISEASE	787	794	synkope	
casos_clinicos_cardiologia109	DISEASE	1138	1175	Intraventrikulär överledningsstörning	
casos_clinicos_cardiologia109	DISEASE	1362	1435	avvikande placering av de stora kärlen, med lungartären medialt om aortan	
casos_clinicos_cardiologia109	DISEASE	1437	1455	aorta-överlappning	
casos_clinicos_cardiologia109	DISEASE	1473	1486	transposition	
casos_clinicos_cardiologia109	DISEASE	1541	1563	pulmonell hypertension	
casos_clinicos_cardiologia109	DISEASE	1649	1670	Ventrikulär inversion	
casos_clinicos_cardiologia109	DISEASE	1672	1723	Atrioventrikulär och ventrikuloarteriell diskordans	
casos_clinicos_cardiologia109	DISEASE	1894	1936	Vänster AV-ventil med måttlig insufficiens	
casos_clinicos_cardiologia109	DISEASE	1983	2013	Ventrikuloarteriell diskordans	
casos_clinicos_cardiologia109	DISEASE	2015	2076	Aorta sitter i höger kammare och pulmonalis i vänster kammare	
casos_clinicos_cardiologia109	DISEASE	2078	2105	Atrioventrikulär diskordans	
casos_clinicos_cardiologia109	DISEASE	2169	2190	Ventrikulär inversion	
casos_clinicos_cardiologia109	DISEASE	2339	2372	Aortaklaff med mild regurgitation	
casos_clinicos_cardiologia109	DISEASE	2374	2419	Systemisk AV-ventil med dilatation av annulus	
casos_clinicos_cardiologia109	DISEASE	2483	2498	Pulmonell klaff	
casos_clinicos_cardiologia109	DISEASE	2518	2571	Kraftigt dilaterad trunkus och pulmonella huvudgrenar	
casos_clinicos_cardiologia109	DISEASE	2593	2615	pulmonell hypertension	
casos_clinicos_cardiologia109	DISEASE	2778	2837	kongenitalt korrigerad transposition av de stora artärerna;	
casos_clinicos_cardiologia109	DISEASE	2858	2866	AV-klaff	
casos_clinicos_cardiologia109	DISEASE	2871	2893	pulmonell hypertension	
casos_clinicos_cardiologia109	DISEASE	3106	3120	rytmstörningar	
casos_clinicos_cardiologia109	DISEASE	3141	3157	valvulopatiernas	
casos_clinicos_cardiologia109	DISEASE	3192	3215	ventrikulär dysfunktion	
casos_clinicos_cardiologia109	DISEASE	3305	3364	Transposition av de stora artärerna, kongenitalt korrigerad	
casos_clinicos_cardiologia109	DISEASE	3367	3406	Måttlig systemisk AV-ventilinsufficiens	
casos_clinicos_cardiologia109	DISEASE	3409	3431	Pulmonell hypertension	
casos_clinicos_cardiologia109	DISEASE	3434	3451	Astma i bronkerna	
casos_clinicos_cardiologia65	DISEASE	35	54	läkemedelsallergier	
casos_clinicos_cardiologia65	DISEASE	62	71	hypertoni	
casos_clinicos_cardiologia65	DISEASE	73	84	dyslipidemi	
casos_clinicos_cardiologia65	DISEASE	91	108	diabetes mellitus	
casos_clinicos_cardiologia65	DISEASE	138	151	ulcerös kolit	
casos_clinicos_cardiologia65	DISEASE	232	238	Migrän	
casos_clinicos_cardiologia65	DISEASE	533	544	preeklampsi	
casos_clinicos_cardiologia65	DISEASE	1211	1222	hypertensiv	
casos_clinicos_cardiologia65	DISEASE	1450	1456	migrän	
casos_clinicos_cardiologia65	DISEASE	1702	1708	HBASHH	
casos_clinicos_cardiologia65	DISEASE	2107	2113	HBASHH	
casos_clinicos_cardiologia65	DISEASE	2505	2526	perikardiell effusion	
casos_clinicos_cardiologia65	DISEASE	2558	2570	kardiomegali	
casos_clinicos_cardiologia65	DISEASE	2729	2738	hypertoni	
casos_clinicos_cardiologia65	DISEASE	2903	2954	koronardissektion av distala LAD med apikal recidiv	
casos_clinicos_cardiologia65	DISEASE	3099	3124	mild mitralisinsufficiens	
casos_clinicos_cardiologia65	DISEASE	3301	3310	hypertoni	
casos_clinicos_cardiologia65	DISEASE	3460	3495	Spontan kranskärlsdissektion av LAD	
casos_clinicos_cardiologia68	DISEASE	20	63	medfödd hjärtsjukdom: ventrikelseptumdefekt	
casos_clinicos_cardiologia68	DISEASE	155	174	läkemedelsallergier	
casos_clinicos_cardiologia68	DISEASE	400	407	synkope	
casos_clinicos_cardiologia68	DISEASE	1342	1358	pleurautgjutning	
casos_clinicos_cardiologia68	DISEASE	1804	1808	LBBB	
casos_clinicos_cardiologia68	DISEASE	1810	1813	IAH	
casos_clinicos_cardiologia68	DISEASE	1818	1826	biatrial	
casos_clinicos_cardiologia68	DISEASE	1928	1957	Atrioventrikulär septumdefekt	
casos_clinicos_cardiologia68	DISEASE	1985	2044	Spontant sluten ventrikelseptumdefekt med slutande aneurysm	
casos_clinicos_cardiologia68	DISEASE	2046	2093	Bred defekt i inloppsseptum och ostium secundum	
casos_clinicos_cardiologia68	DISEASE	2095	2125	Shunt mellan vänster och höger	
casos_clinicos_cardiologia68	DISEASE	2166	2181	cor triatriatum	
casos_clinicos_cardiologia68	DISEASE	2379	2411	Måttligt dilaterad höger kammare	
casos_clinicos_cardiologia68	DISEASE	2869	2918	Höger AV-ventil med koaptationsdefekt i klaffarna	
casos_clinicos_cardiologia68	DISEASE	2920	2948	Måttlig central insufficiens	
casos_clinicos_cardiologia68	DISEASE	3060	3081	perikardiell effusion	
casos_clinicos_cardiologia68	DISEASE	3177	3206	bred interatrial septumdefekt	
casos_clinicos_cardiologia68	DISEASE	3267	3315	Membranseptum i den övre delen av vänster förmak	
casos_clinicos_cardiologia68	DISEASE	3721	3736	Cor triatriatum	
casos_clinicos_cardiologia68	DISEASE	3737	3793	Partiell atrioventrikulär defekt (typ ASD ostium primum)	
casos_clinicos_cardiologia185	DISEASE	110	127	myokardiell skada	
casos_clinicos_cardiologia185	DISEASE	257	276	läkemedelsallergier	
casos_clinicos_cardiologia185	DISEASE	318	331	giftiga vanor	
casos_clinicos_cardiologia185	DISEASE	1270	1281	lymfkörtlar	
casos_clinicos_cardiologia185	DISEASE	1645	1660	sinusbradykardi	
casos_clinicos_cardiologia185	DISEASE	2205	2231	pleuroparenkymala lesioner	
casos_clinicos_cardiologia185	DISEASE	2822	2843	perikardiell effusion	
casos_clinicos_cardiologia185	DISEASE	3050	3059	myokardit	
casos_clinicos_cardiologia185	DISEASE	3557	3566	myokardit	
casos_clinicos_cardiologia185	DISEASE	3603	3627	arytmiska komplikationer	
casos_clinicos_cardiologia185	DISEASE	3634	3644	hjärtsvikt	
casos_clinicos_cardiologia185	DISEASE	4077	4085	embolier	
casos_clinicos_cardiologia185	DISEASE	4126	4193	eosinofil myokardit sekundärt till infektion med Toxocara-parasiter	
casos_clinicos_cardiologia185	DISEASE	4350	4362	myokardskade	
casos_clinicos_cardiologia185	DISEASE	4406	4452	Eosinofil myokardit i samband med toxocariasis	
casos_clinicos_cardiologia528	DISEASE	94	106	hypertoniker	
casos_clinicos_cardiologia528	DISEASE	111	121	diabetiker	
casos_clinicos_cardiologia528	DISEASE	381	407	ansträngningsutlöst angina	
casos_clinicos_cardiologia528	DISEASE	749	775	95% stenos i mellersta LAD	
casos_clinicos_cardiologia528	DISEASE	1871	1943	normalutvecklad främre nedåtgående artär av god kaliber, med akut lesion	
casos_clinicos_cardiologia528	DISEASE	2348	2378	vänster förmak något dilaterat	
casos_clinicos_cardiologia528	DISEASE	2391	2441	Mitralisklaff med förkalkning av den bakre annulus	
casos_clinicos_cardiologia528	DISEASE	2498	2518	Mitralisinsufficiens	
casos_clinicos_cardiologia528	DISEASE	2526	2550	dilaterad vänsterkammare	
casos_clinicos_cardiologia528	DISEASE	2825	2889	interventrikulär septumdefekt observerades vid den apikala nivån	
casos_clinicos_cardiologia528	DISEASE	2906	2909	VSD	
casos_clinicos_cardiologia528	DISEASE	3050	3125	Fibroförkalkad aortaklaff med adekvat öppning och mild central insufficiens	
casos_clinicos_cardiologia528	DISEASE	3196	3198	TI	
casos_clinicos_cardiologia528	DISEASE	3320	3341	perikardiell effusion	
casos_clinicos_cardiologia528	DISEASE	3483	3486	VSD	
casos_clinicos_cardiologia528	DISEASE	3525	3528	VSD	
casos_clinicos_cardiologia528	DISEASE	3767	3770	VSD	
casos_clinicos_cardiologia528	DISEASE	4078	4097	akut koronarsyndrom	
casos_clinicos_cardiologia528	DISEASE	4342	4345	AMI	
casos_clinicos_cardiologia528	DISEASE	4350	4417	kontinuitetslösning hittades i den apikala interventrikulära septum	
casos_clinicos_cardiologia528	DISEASE	4528	4550	pulmonell hypertension	
casos_clinicos_cardiologia528	DISEASE	4572	4593	ventrikelseptumdefekt	
casos_clinicos_cardiologia528	DISEASE	4595	4598	VSD	
casos_clinicos_cardiologia528	DISEASE	5220	5235	septoapikal VSD	
casos_clinicos_cardiologia528	DISEASE	5395	5417	pulmonell hypertension	
casos_clinicos_cardiologia528	DISEASE	5456	5459	VSD	
casos_clinicos_cardiologia528	DISEASE	5691	5694	VSD	
casos_clinicos_cardiologia528	DISEASE	5948	5951	AMI	
casos_clinicos_cardiologia528	DISEASE	5962	5976	Anterior STEMI	
casos_clinicos_cardiologia528	DISEASE	6116	6131	Septoapikal VSD	
casos_clinicos_cardiologia528	DISEASE	6173	6176	AMI	
casos_clinicos_cardiologia88	DISEASE	76	95	läkemedelsallergier	
casos_clinicos_cardiologia88	DISEASE	135	144	hypertoni	
casos_clinicos_cardiologia88	DISEASE	146	148	ht	
casos_clinicos_cardiologia88	DISEASE	151	162	dyslipidemi	
casos_clinicos_cardiologia88	DISEASE	164	166	DL	
casos_clinicos_cardiologia88	DISEASE	169	192	sömnapné-hypopnésyndrom	
casos_clinicos_cardiologia88	DISEASE	194	198	SAHS	
casos_clinicos_cardiologia88	DISEASE	230	247	divertikelsjukdom	
casos_clinicos_cardiologia88	DISEASE	291	305	Mortons neurom	
casos_clinicos_cardiologia88	DISEASE	307	336	hallux valgus i båda fötterna	
casos_clinicos_cardiologia88	DISEASE	356	368	rektal polyp	
casos_clinicos_cardiologia88	DISEASE	797	807	hjärtsvikt	
casos_clinicos_cardiologia88	DISEASE	1542	1554	kardiomegali	
casos_clinicos_cardiologia88	DISEASE	1571	1592	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	1859	1865	cystor	
casos_clinicos_cardiologia88	DISEASE	1880	1886	nekros	
casos_clinicos_cardiologia88	DISEASE	2177	2205	dilaterad vena cava inferior	
casos_clinicos_cardiologia88	DISEASE	2268	2298	Mild-måttlig aortainsufficiens	
casos_clinicos_cardiologia88	DISEASE	2319	2321	TR	
casos_clinicos_cardiologia88	DISEASE	2380	2396	pleurautgjutning	
casos_clinicos_cardiologia88	DISEASE	2431	2452	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	2704	2712	neoplasi	
casos_clinicos_cardiologia88	DISEASE	2725	2745	perikardiellt sarkom	
casos_clinicos_cardiologia88	DISEASE	2803	2813	mesoteliom	
casos_clinicos_cardiologia88	DISEASE	2815	2821	lymfom	
casos_clinicos_cardiologia88	DISEASE	2823	2833	metastaser	
casos_clinicos_cardiologia88	DISEASE	2839	2860	Förstorad sköldkörtel	
casos_clinicos_cardiologia88	DISEASE	2924	2960	Förkalkningar i höger trakeobronkial	
casos_clinicos_cardiologia88	DISEASE	3054	3067	lymfadenopati	
casos_clinicos_cardiologia88	DISEASE	3104	3131	Bilateralt pleurautgjutning	
casos_clinicos_cardiologia88	DISEASE	3179	3214	passiv atelektas i vänster underlob	
casos_clinicos_cardiologia88	DISEASE	3268	3284	fibrösa lesioner	
casos_clinicos_cardiologia88	DISEASE	3306	3323	Mild hepatomegali	
casos_clinicos_cardiologia88	DISEASE	3369	3379	metastaser	
casos_clinicos_cardiologia88	DISEASE	3514	3593	malign neoplasi av perikardiellt ursprung med signifikant perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	3595	3621	Bilateral pleurautgjutning	
casos_clinicos_cardiologia88	DISEASE	3651	3674	passiv atelektas av LII	
casos_clinicos_cardiologia88	DISEASE	4289	4294	tymom	
casos_clinicos_cardiologia88	DISEASE	4428	4460	perikardiell primär lesion/tumör	
casos_clinicos_cardiologia88	DISEASE	4753	4759	thymom	
casos_clinicos_cardiologia88	DISEASE	4800	4816	ektopiska thymom	
casos_clinicos_cardiologia88	DISEASE	4876	4906	lymfoblastiskt lymfom av T-typ	
casos_clinicos_cardiologia88	DISEASE	5013	5019	thymom	
casos_clinicos_cardiologia88	DISEASE	5067	5088	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	5465	5486	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	5888	5930	malign neoplasi med perikardiellt ursprung	
casos_clinicos_cardiologia88	DISEASE	5947	5968	perikardiell effusion	
casos_clinicos_cardiologia88	DISEASE	5973	5995	bilateral pleuravätska	
casos_clinicos_cardiologia88	DISEASE	6025	6115	malign neoplasi i det främre perikardiet som sträckte sig till det främre övre mediastinum	
casos_clinicos_cardiologia88	DISEASE	6224	6258	hjärtmassa som infiltrerade lungan	
casos_clinicos_cardiologia88	DISEASE	6353	6366	andningssvikt	
casos_clinicos_cardiologia88	DISEASE	6392	6408	pleurautgjutning	
casos_clinicos_cardiologia88	DISEASE	6489	6494	tymom	
casos_clinicos_cardiologia88	DISEASE	6641	6673	primär perikardiell lesion/tumör	
casos_clinicos_cardiologia88	DISEASE	6724	6754	lymfoblastiskt lymfom av T-typ	
casos_clinicos_cardiologia88	DISEASE	6881	6896	ektopiska tymom	
casos_clinicos_cardiologia88	DISEASE	6994	7011	myasthenia gravis	
casos_clinicos_cardiologia88	DISEASE	7119	7148	Tumören intill mitralisbladet	
casos_clinicos_cardiologia88	DISEASE	7275	7333	tumörmassa observerades med infiltration av höger övre lob	
casos_clinicos_cardiologia88	DISEASE	7650	7693	Invasivt tymom med perikardiell involvering	
casos_clinicos_cardiologia88	DISEASE	7709	7744	uttalad cirkumferent perikardvätska	
casos_clinicos_cardiologia288	DISEASE	76	95	läkemedelsallergier	
casos_clinicos_cardiologia288	DISEASE	137	149	aktiv rökare	
casos_clinicos_cardiologia288	DISEASE	177	195	Depressivt syndrom	
casos_clinicos_cardiologia288	DISEASE	434	453	presynkopala symtom	
casos_clinicos_cardiologia288	DISEASE	649	691	akut koronarsyndrom utan ST-segmenthöjning	
casos_clinicos_cardiologia288	DISEASE	693	699	NSTEMI	
casos_clinicos_cardiologia288	DISEASE	1026	1041	djup ventrombos	
casos_clinicos_cardiologia288	DISEASE	1043	1046	DVT	
casos_clinicos_cardiologia288	DISEASE	1873	1880	hematom	
casos_clinicos_cardiologia288	DISEASE	1881	1888	spontan	
casos_clinicos_cardiologia288	DISEASE	2190	2247	Höger kammare (RV) ej dilaterad med normal kontraktilitet	
casos_clinicos_cardiologia288	DISEASE	2285	2300	mitralisskleros	
casos_clinicos_cardiologia288	DISEASE	2333	2476	Trivalveolär aortaklaff med kalciumfläck i icke-koronärt klaffblad och mild skleros, inte begränsad i öppning och med mild central insufficiens	
