filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia530	MEDICATION	1919	1926	nitrati	
casos_clinicos_cardiologia530	MEDICATION	1948	1958	metformina	
casos_clinicos_cardiologia530	MEDICATION	1973	1985	levotiroxina	
casos_clinicos_cardiologia530	MEDICATION	2000	2013	atorvastatina	
casos_clinicos_cardiologia530	MEDICATION	2027	2036	enalapril	
casos_clinicos_cardiologia530	MEDICATION	3100	3103	ASA	
casos_clinicos_cardiologia530	MEDICATION	3115	3126	clopidogrel	
casos_clinicos_cardiologia530	MEDICATION	3138	3149	enoxaparina	
casos_clinicos_cardiologia530	MEDICATION	7686	7696	amiodarone	
casos_clinicos_cardiologia530	MEDICATION	7723	7737	beta-bloccanti	
casos_clinicos_cardiologia530	MEDICATION	7919	7926	statine	
casos_clinicos_cardiologia530	MEDICATION	7938	7951	atorvastatina	
casos_clinicos_cardiologia530	MEDICATION	7977	7990	pitavastatina	
casos_clinicos_cardiologia530	MEDICATION	8022	8035	pitavastatina	
casos_clinicos_cardiologia181	MEDICATION	475	486	tamsulosina	
casos_clinicos_cardiologia181	MEDICATION	5309	5321	procainamide	
casos_clinicos_cardiologia181	MEDICATION	5668	5678	flecainide	
casos_clinicos_cardiologia181	MEDICATION	5714	5724	flecainide	
casos_clinicos_cardiologia181	MEDICATION	7502	7512	flecainide	
casos_clinicos_cardiologia276	MEDICATION	487	497	boceprevir	
casos_clinicos_cardiologia276	MEDICATION	3386	3400	nitroglicerina	
casos_clinicos_cardiologia276	MEDICATION	5161	5175	nitroglicerina	
casos_clinicos_cardiologia276	MEDICATION	5221	5235	nitroglicerina	
casos_clinicos_cardiologia276	MEDICATION	6946	6962	amine vasoattive	
casos_clinicos_cardiologia276	MEDICATION	7106	7118	fluvastatina	
casos_clinicos_cardiologia276	MEDICATION	7140	7158	calcio antagonisti	
casos_clinicos_cardiologia276	MEDICATION	7161	7168	nitrati	
casos_clinicos_cardiologia276	MEDICATION	7849	7862	idrocortisone	
casos_clinicos_cardiologia276	MEDICATION	8091	8099	nitrati,	
casos_clinicos_cardiologia276	MEDICATION	8175	8178	ACA	
casos_clinicos_cardiologia276	MEDICATION	8182	8193	cilostazolo	
casos_clinicos_cardiologia276	MEDICATION	8195	8228	inibitore della fosfodiesterasi-3	
casos_clinicos_cardiologia276	MEDICATION	8752	8763	cilostazolo	
casos_clinicos_cardiologia276	MEDICATION	8916	8919	ACA	
casos_clinicos_cardiologia276	MEDICATION	8922	8934	fluvastatina	
casos_clinicos_cardiologia525	MEDICATION	163	170	statine	
casos_clinicos_cardiologia525	MEDICATION	174	183	ezetimibe	
casos_clinicos_cardiologia525	MEDICATION	1306	1314	atropina	
casos_clinicos_cardiologia525	MEDICATION	1647	1658	solinitrina	
casos_clinicos_cardiologia525	MEDICATION	1661	1672	metoprololo	
casos_clinicos_cardiologia525	MEDICATION	2632	2640	atropina	
casos_clinicos_cardiologia25	MEDICATION	171	185	ciprofloxacina	
casos_clinicos_cardiologia25	MEDICATION	1532	1543	ceftriaxone	
casos_clinicos_cardiologia25	MEDICATION	1548	1559	gentamicina	
casos_clinicos_cardiologia149	MEDICATION	41	71	amoxicillina-acido clavulanico	
casos_clinicos_cardiologia137	MEDICATION	672	682	ibuprofene	
casos_clinicos_cardiologia137	MEDICATION	691	725	spironolattone 25/idroclorotiazide	
casos_clinicos_cardiologia137	MEDICATION	733	744	metoprololo	
casos_clinicos_cardiologia137	MEDICATION	752	760	ramipril	
casos_clinicos_cardiologia137	MEDICATION	3019	3029	amiodarone	
casos_clinicos_cardiologia137	MEDICATION	3142	3152	amiodarone	
casos_clinicos_cardiologia69	MEDICATION	316	326	colchicina	
casos_clinicos_cardiologia69	MEDICATION	329	341	allopurinolo	
casos_clinicos_cardiologia69	MEDICATION	519	527	losartan	
casos_clinicos_cardiologia69	MEDICATION	535	545	metformina	
casos_clinicos_cardiologia69	MEDICATION	6915	6925	amiodarone	
casos_clinicos_cardiologia69	MEDICATION	7235	7265	amoxicillina-acido clavulanico	
casos_clinicos_cardiologia69	MEDICATION	7516	7525	meropenem	
casos_clinicos_cardiologia69	MEDICATION	7528	7541	metronidazolo	
casos_clinicos_cardiologia69	MEDICATION	7652	7674	acido acetilsalicilico	
casos_clinicos_cardiologia69	MEDICATION	7683	7692	prasugrel	
casos_clinicos_cardiologia69	MEDICATION	7700	7712	pantoprazolo	
casos_clinicos_cardiologia69	MEDICATION	7720	7733	atorvastatina	
casos_clinicos_cardiologia69	MEDICATION	7741	7750	enalapril	
casos_clinicos_cardiologia69	MEDICATION	7759	7770	metoprololo	
casos_clinicos_cardiologia570	MEDICATION	786	794	diazepam	
casos_clinicos_cardiologia570	MEDICATION	831	845	dexketoprofene	
casos_clinicos_cardiologia570	MEDICATION	6112	6134	acido acetilsalicilico	
casos_clinicos_cardiologia570	MEDICATION	6190	6203	ACE-inibitori	
casos_clinicos_cardiologia570	MEDICATION	6280	6287	statina	
casos_clinicos_cardiologia587	MEDICATION	637	650	acenocumarolo	
casos_clinicos_cardiologia587	MEDICATION	768	778	prednisone	
casos_clinicos_cardiologia587	MEDICATION	793	803	tacrolimus	
casos_clinicos_cardiologia587	MEDICATION	817	827	omeprazolo	
casos_clinicos_cardiologia587	MEDICATION	842	853	enoxaparina	
casos_clinicos_cardiologia587	MEDICATION	869	879	furosemide	
casos_clinicos_cardiologia587	MEDICATION	2450	2464	ciprofloxacina	
casos_clinicos_cardiologia587	MEDICATION	3825	3835	tacrolimus	
casos_clinicos_cardiologia587	MEDICATION	6528	6539	rifampicina	
casos_clinicos_cardiologia587	MEDICATION	8743	8754	rifampicina	
casos_clinicos_cardiologia587	MEDICATION	9072	9082	tacrolimus	
casos_clinicos_cardiologia587	MEDICATION	9085	9095	prednisone	
casos_clinicos_cardiologia587	MEDICATION	9146	9156	isoniazide	
casos_clinicos_cardiologia587	MEDICATION	9159	9170	piridossina	
casos_clinicos_cardiologia587	MEDICATION	9172	9182	rifabutina	
casos_clinicos_cardiologia587	MEDICATION	9184	9194	etambutolo	
casos_clinicos_cardiologia587	MEDICATION	9197	9209	pirazinamide	
casos_clinicos_cardiologia587	MEDICATION	9245	9255	isoniazide	
casos_clinicos_cardiologia587	MEDICATION	9258	9269	piridossina	
casos_clinicos_cardiologia587	MEDICATION	9272	9282	rifabutina	
casos_clinicos_cardiologia437	MEDICATION	1849	1871	acido acetilsalicilico	
casos_clinicos_cardiologia437	MEDICATION	1873	1876	ASA	
casos_clinicos_cardiologia437	MEDICATION	1895	1906	bisoprololo	
casos_clinicos_cardiologia437	MEDICATION	1924	1935	telmisartan	
casos_clinicos_cardiologia437	MEDICATION	1952	1964	pantoprazolo	
casos_clinicos_cardiologia437	MEDICATION	2002	2005	NTG	
casos_clinicos_cardiologia437	MEDICATION	2013	2022	ezetimibe	
casos_clinicos_cardiologia437	MEDICATION	2039	2052	rosuvastatina	
casos_clinicos_cardiologia437	MEDICATION	2069	2079	duloxetina	
casos_clinicos_cardiologia437	MEDICATION	2096	2099	CFN	
casos_clinicos_cardiologia437	MEDICATION	6566	6576	anti-PCKS9	
casos_clinicos_cardiologia437	MEDICATION	6788	6798	anti-PCSK9	
casos_clinicos_cardiologia437	MEDICATION	6813	6826	rosuvastatina	
casos_clinicos_cardiologia437	MEDICATION	6830	6839	ezetimibe	
casos_clinicos_cardiologia437	MEDICATION	7507	7517	anti-PCSK9	
casos_clinicos_cardiologia31	MEDICATION	1196	1226	amoxicillina/acido clavulanico	
casos_clinicos_cardiologia31	MEDICATION	2412	2423	vancomicina	
casos_clinicos_cardiologia31	MEDICATION	2425	2436	ceftriaxone	
casos_clinicos_cardiologia31	MEDICATION	2439	2450	gentamicina	
casos_clinicos_cardiologia31	MEDICATION	2469	2480	ceftriaxone	
casos_clinicos_cardiologia31	MEDICATION	2483	2494	gentamicina	
casos_clinicos_cardiologia31	MEDICATION	2520	2532	clindamicina	
casos_clinicos_cardiologia31	MEDICATION	2637	2657	penicillina G sodica	
casos_clinicos_cardiologia404	MEDICATION	504	517	acenocumarolo	
casos_clinicos_cardiologia404	MEDICATION	1047	1069	acido acetilsalicilico	
casos_clinicos_cardiologia404	MEDICATION	1071	1074	ASA	
casos_clinicos_cardiologia404	MEDICATION	1084	1095	clopidogrel	
casos_clinicos_cardiologia404	MEDICATION	1103	1116	acenocumarolo	
casos_clinicos_cardiologia404	MEDICATION	1118	1131	atorvastatina	
casos_clinicos_cardiologia404	MEDICATION	1139	1150	bisoprololo	
casos_clinicos_cardiologia404	MEDICATION	1159	1176	idrossiclorochina	
casos_clinicos_cardiologia404	MEDICATION	1178	1189	idrossizina	
casos_clinicos_cardiologia404	MEDICATION	1192	1202	ranitidina	
casos_clinicos_cardiologia404	MEDICATION	1898	1910	procainamide	
casos_clinicos_cardiologia404	MEDICATION	4699	4711	procainamide	
casos_clinicos_cardiologia126	MEDICATION	857	867	prednisone	
casos_clinicos_cardiologia126	MEDICATION	869	877	advagraf	
casos_clinicos_cardiologia126	MEDICATION	879	891	micofenolato	
casos_clinicos_cardiologia126	MEDICATION	893	901	losartan	
casos_clinicos_cardiologia126	MEDICATION	917	925	insulina	
casos_clinicos_cardiologia126	MEDICATION	927	935	magnesio	
casos_clinicos_cardiologia126	MEDICATION	937	942	acfol	
casos_clinicos_cardiologia126	MEDICATION	944	956	eritromicina	
casos_clinicos_cardiologia126	MEDICATION	959	969	ranitidina	
casos_clinicos_cardiologia107	MEDICATION	2232	2243	metoprololo	
casos_clinicos_cardiologia348	MEDICATION	473	481	losartan	
casos_clinicos_cardiologia348	MEDICATION	515	527	simvastatina	
casos_clinicos_cardiologia348	MEDICATION	1638	1652	nitroglicerina	
casos_clinicos_cardiologia348	MEDICATION	6639	6661	acido acetilsalicilico	
casos_clinicos_cardiologia348	MEDICATION	6663	6666	ASA	
casos_clinicos_cardiologia348	MEDICATION	6702	6712	ticagrelor	
casos_clinicos_cardiologia348	MEDICATION	6746	6759	atorvastatina	
casos_clinicos_cardiologia348	MEDICATION	6793	6801	losartan	
casos_clinicos_cardiologia348	MEDICATION	6835	6846	bisoprololo	
casos_clinicos_cardiologia348	MEDICATION	6879	6889	omeprazolo	
casos_clinicos_cardiologia348	MEDICATION	6923	6937	nitroglicerina	
casos_clinicos_cardiologia541	MEDICATION	5069	5083	beta-bloccante	
casos_clinicos_cardiologia541	MEDICATION	5102	5110	emconcor	
casos_clinicos_cardiologia1	MEDICATION	43	53	metamizolo	
casos_clinicos_cardiologia1	MEDICATION	575	588	acenocumarolo	
casos_clinicos_cardiologia1	MEDICATION	590	601	bisoprololo	
casos_clinicos_cardiologia1	MEDICATION	603	613	furosemide	
casos_clinicos_cardiologia1	MEDICATION	615	629	spironolattone	
casos_clinicos_cardiologia1	MEDICATION	631	641	olmesartan	
casos_clinicos_cardiologia1	MEDICATION	643	651	insulina	
casos_clinicos_cardiologia1	MEDICATION	654	670	broncodilatatori	
casos_clinicos_cardiologia1	MEDICATION	3827	3840	metronidazolo	
casos_clinicos_cardiologia1	MEDICATION	3856	3886	acido amoxicillina-clavulanico	
casos_clinicos_cardiologia279	MEDICATION	4809	4818	sunitinib	
casos_clinicos_cardiologia279	MEDICATION	5016	5025	nivolumab	
casos_clinicos_cardiologia488	MEDICATION	114	140	enalapril/idroclorotiazide	
casos_clinicos_cardiologia488	MEDICATION	189	202	atorvastatina	
casos_clinicos_cardiologia488	MEDICATION	401	411	prednisone	
casos_clinicos_cardiologia488	MEDICATION	4593	4610	metilprednisolone	
casos_clinicos_cardiologia488	MEDICATION	4622	4631	rituximab	
casos_clinicos_cardiologia488	MEDICATION	4633	4654	micofenolato mofetile	
casos_clinicos_cardiologia488	MEDICATION	4657	4682	idrossiclorochina solfato	
casos_clinicos_cardiologia553	MEDICATION	1635	1645	ranolazina	
casos_clinicos_cardiologia553	MEDICATION	2059	2069	ranolazina	
casos_clinicos_cardiologia553	MEDICATION	2086	2096	sertralina	
casos_clinicos_cardiologia553	MEDICATION	2116	2125	lorazepam	
casos_clinicos_cardiologia553	MEDICATION	2174	2186	paracetamolo	
casos_clinicos_cardiologia553	MEDICATION	2194	2203	tramadolo	
casos_clinicos_cardiologia553	MEDICATION	2223	2233	ibuprofene	
casos_clinicos_cardiologia553	MEDICATION	6709	6721	acetilcolina	
casos_clinicos_cardiologia553	MEDICATION	8594	8616	acido acetilsalicilico	
casos_clinicos_cardiologia553	MEDICATION	8618	8631	atorvastatina	
casos_clinicos_cardiologia553	MEDICATION	8633	8643	amlodipina	
casos_clinicos_cardiologia553	MEDICATION	8668	8682	nitroglicerina	
casos_clinicos_cardiologia553	MEDICATION	9451	9463	acetilcolina	
casos_clinicos_cardiologia419	MEDICATION	1960	1973	acenocumarolo	
casos_clinicos_cardiologia419	MEDICATION	1975	1986	bisoprololo	
casos_clinicos_cardiologia419	MEDICATION	2002	2014	simvastatina	
casos_clinicos_cardiologia419	MEDICATION	2029	2038	valsartan	
casos_clinicos_cardiologia419	MEDICATION	2054	2077	dutasteride/tamsulosina	
casos_clinicos_cardiologia419	MEDICATION	5033	5044	ampicillina	
casos_clinicos_cardiologia419	MEDICATION	5045	5057	amoxicillina	
casos_clinicos_cardiologia419	MEDICATION	5065	5076	gentamicina	
casos_clinicos_cardiologia419	MEDICATION	5090	5097	strepto	
casos_clinicos_cardiologia419	MEDICATION	5115	5126	vancomicina	
casos_clinicos_cardiologia419	MEDICATION	5132	5144	teicoplanina	
casos_clinicos_cardiologia419	MEDICATION	9297	9308	fosfomicina	
casos_clinicos_cardiologia419	MEDICATION	9399	9410	ampicillina	
casos_clinicos_cardiologia419	MEDICATION	9413	9424	ceftriaxone	
casos_clinicos_cardiologia419	MEDICATION	10746	10757	tigeciclina	
casos_clinicos_cardiologia419	MEDICATION	11796	11807	ampicillina	
casos_clinicos_cardiologia419	MEDICATION	11810	11821	ceftriaxone	
casos_clinicos_cardiologia419	MEDICATION	11839	11850	tigeciclina	
casos_clinicos_cardiologia419	MEDICATION	12232	12244	dalbavancina	
casos_clinicos_cardiologia122	MEDICATION	3262	3270	dopamina	
casos_clinicos_cardiologia122	MEDICATION	3608	3617	midazolam	
casos_clinicos_cardiologia122	MEDICATION	3620	3628	fentanil	
casos_clinicos_cardiologia122	MEDICATION	4194	4204	furosemide	
casos_clinicos_cardiologia376	MEDICATION	474	496	acido acetilsalicilico	
casos_clinicos_cardiologia376	MEDICATION	513	524	salmeterolo	
casos_clinicos_cardiologia376	MEDICATION	525	547	fluticasone propionato	
casos_clinicos_cardiologia552	MEDICATION	7012	7034	acido acetilsalicilico	
casos_clinicos_cardiologia552	MEDICATION	7044	7055	clopidogrel	
casos_clinicos_cardiologia552	MEDICATION	7063	7076	atorvastatina	
casos_clinicos_cardiologia552	MEDICATION	7084	7092	ramipril	
casos_clinicos_cardiologia552	MEDICATION	7101	7113	pantoprazolo	
casos_clinicos_cardiologia552	MEDICATION	7122	7132	nebivololo	
casos_clinicos_cardiologia552	MEDICATION	7851	7862	clopidogrel	
casos_clinicos_cardiologia424	MEDICATION	2761	2790	doppia terapia antiaggregante	
casos_clinicos_cardiologia424	MEDICATION	2792	2806	beta-bloccante	
casos_clinicos_cardiologia424	MEDICATION	2808	2815	statina	
casos_clinicos_cardiologia424	MEDICATION	2834	2865	inibitori della pompa protonica	
casos_clinicos_cardiologia424	MEDICATION	2867	2870	IPP	
casos_clinicos_cardiologia110	MEDICATION	3861	3874	acenocumarolo	
casos_clinicos_cardiologia147	MEDICATION	2519	2527	sotalolo	
