filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia68	SYMPTOM	1477	1487	infiltrati	
casos_clinicos_cardiologia68	SYMPTOM	2017	2030	situs solitus	
casos_clinicos_cardiologia68	SYMPTOM	2125	2155	valvole AV allo stesso livello	
casos_clinicos_cardiologia185	SYMPTOM	524	571	asintomatico dal punto di vista cardiovascolare	
casos_clinicos_cardiologia185	SYMPTOM	795	815	corteccia vegetativa	sintomatologia neurovegetativa
casos_clinicos_cardiologia185	SYMPTOM	990	996	febbre	
casos_clinicos_cardiologia185	SYMPTOM	1033	1040	dispnea	
casos_clinicos_cardiologia185	SYMPTOM	1250	1259	orientato	
casos_clinicos_cardiologia185	SYMPTOM	1301	1326	Buone condizioni generali	
casos_clinicos_cardiologia185	SYMPTOM	1345	1379	Pressione venosa giugulare normale	
casos_clinicos_cardiologia185	SYMPTOM	1409	1440	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia185	SYMPTOM	1552	1595	Addome: morbido, depressibile e non dolente	
casos_clinicos_cardiologia185	SYMPTOM	1633	1652	Peristalsi presente	
casos_clinicos_cardiologia185	SYMPTOM	1654	1682	Arti inferiori: nessun edema	
casos_clinicos_cardiologia185	SYMPTOM	1800	1810	PR normale	
casos_clinicos_cardiologia185	SYMPTOM	1812	1823	QRS stretto	
casos_clinicos_cardiologia185	SYMPTOM	2553	2579	Funzione sistolica normale	
casos_clinicos_cardiologia185	SYMPTOM	2700	2773	Ventricolo destro di dimensioni normali con funzione sistolica conservata	
casos_clinicos_cardiologia185	SYMPTOM	3110	3156	ventricoli di dimensioni e funzione conservate	
casos_clinicos_cardiologia185	SYMPTOM	3171	3181	ipocinesia	
casos_clinicos_cardiologia185	SYMPTOM	1677	1682	edema	
casos_clinicos_cardiologia185	SYMPTOM	3183	3188	edema	
casos_clinicos_cardiologia185	SYMPTOM	4123	4134	leucocitosi	
casos_clinicos_cardiologia185	SYMPTOM	4156	4167	eosinofilia	
casos_clinicos_cardiologia185	SYMPTOM	4856	4867	eosinofilia	
casos_clinicos_cardiologia185	SYMPTOM	524	536	asintomatico	
casos_clinicos_cardiologia185	SYMPTOM	4769	4781	asintomatico	
casos_clinicos_cardiologia185	SYMPTOM	4787	4836	normalizzazione dei marcatori di danno miocardico	
casos_clinicos_cardiologia185	SYMPTOM	2822	2846	Valvola aortica trivalve	
casos_clinicos_cardiologia185	SYMPTOM	2775	2820	Valvola mitrale di aspetto e funzione normali	
casos_clinicos_cardiologia185	SYMPTOM	2449	2481	ventricolo sinistro non dilatato	
casos_clinicos_cardiologia185	SYMPTOM	1825	1874	Onda Q al limite della significatività patologica	
casos_clinicos_cardiologia185	SYMPTOM	2988	3024	Radice aortica di dimensioni normali	
casos_clinicos_cardiologia185	SYMPTOM	3456	3524	Arterie coronarie senza varianti anatomiche, con pervietà conservata	
casos_clinicos_cardiologia528	SYMPTOM	232	238	dolore	
casos_clinicos_cardiologia528	SYMPTOM	460	466	dolore	
casos_clinicos_cardiologia528	SYMPTOM	1115	1140	buone condizioni generali	
casos_clinicos_cardiologia528	SYMPTOM	1174	1186	toni ritmici	
casos_clinicos_cardiologia528	SYMPTOM	1253	1279	Arti inferiori senza edema	
casos_clinicos_cardiologia528	SYMPTOM	1289	1311	semiologia congestizia	
casos_clinicos_cardiologia528	SYMPTOM	5348	5370	semiologia congestizia	
casos_clinicos_cardiologia528	SYMPTOM	1397	1411	ritmo sinusale	
casos_clinicos_cardiologia528	SYMPTOM	1422	1434	Asse normale	
casos_clinicos_cardiologia528	SYMPTOM	1436	1446	PR normale	
casos_clinicos_cardiologia528	SYMPTOM	1448	1459	QRS stretto	
casos_clinicos_cardiologia528	SYMPTOM	1713	1724	Leucocitosi	
casos_clinicos_cardiologia528	SYMPTOM	1856	1876	coagulazione normale	
casos_clinicos_cardiologia528	SYMPTOM	1878	1932	Profilo epatico, lipidico e tiroideo senza alterazioni	
casos_clinicos_cardiologia528	SYMPTOM	3344	3393	RV non dilatato con funzione sistolica conservata	
casos_clinicos_cardiologia528	SYMPTOM	4397	4413	soffio sistolico	
casos_clinicos_cardiologia528	SYMPTOM	4237	4252	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia528	SYMPTOM	6659	6674	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia528	SYMPTOM	2860	2896	Acinesia di tutti i segmenti apicali	
casos_clinicos_cardiologia528	SYMPTOM	3470	3521	IVC non dilatata con adeguato collasso inspiratorio	
casos_clinicos_cardiologia528	SYMPTOM	4203	4234	acinesia nel territorio apicale	
casos_clinicos_cardiologia528	SYMPTOM	6622	6653	Acinesia nel territorio apicale	
casos_clinicos_cardiologia528	SYMPTOM	2210	2226	Dominanza destra	
casos_clinicos_cardiologia528	SYMPTOM	1102	1109	stabile	
casos_clinicos_cardiologia528	SYMPTOM	5162	5169	stabile	
casos_clinicos_cardiologia528	SYMPTOM	5615	5641	shunt da sinistra a destra	
casos_clinicos_cardiologia528	SYMPTOM	1200	1228	Murmure vescicale conservato	
casos_clinicos_cardiologia88	SYMPTOM	578	586	ortopnea	
casos_clinicos_cardiologia88	SYMPTOM	649	669	corteccia vegetativa	sintomatologia neurovegetativa
casos_clinicos_cardiologia88	SYMPTOM	1169	1199	Ingurgito giugulare bilaterale	
casos_clinicos_cardiologia88	SYMPTOM	1235	1266	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia88	SYMPTOM	1324	1348	ipoventilazione bibasale	
casos_clinicos_cardiologia88	SYMPTOM	1421	1435	ritmo sinusale	
casos_clinicos_cardiologia88	SYMPTOM	1449	1465	tensioni ridotte	
casos_clinicos_cardiologia88	SYMPTOM	1485	1508	enzimi cardiaci normali	
casos_clinicos_cardiologia88	SYMPTOM	1510	1535	funzione tiroidea normale	
casos_clinicos_cardiologia88	SYMPTOM	3449	3464	massa polmonare	
casos_clinicos_cardiologia88	SYMPTOM	4215	4253	coltura aerobica e anaerobica negativa	
casos_clinicos_cardiologia88	SYMPTOM	4487	4517	coltura micobatterica negativa	
casos_clinicos_cardiologia88	SYMPTOM	6259	6298	lo studio dell'autoimmunità era normale	
casos_clinicos_cardiologia88	SYMPTOM	1573	1585	ioni normali	
casos_clinicos_cardiologia88	SYMPTOM	7476	7489	masse timiche	
casos_clinicos_cardiologia88	SYMPTOM	1201	1225	Reflusso epato-giugulare	
casos_clinicos_cardiologia88	SYMPTOM	5123	5135	massa timica	
casos_clinicos_cardiologia88	SYMPTOM	6793	6807	massa cardiaca	
casos_clinicos_cardiologia88	SYMPTOM	2242	2268	compromissione emodinamica	
casos_clinicos_cardiologia88	SYMPTOM	5462	5488	compromissione emodinamica	
casos_clinicos_cardiologia88	SYMPTOM	1623	1654	serie rossa e piastrine normali	
casos_clinicos_cardiologia88	SYMPTOM	1985	1990	massa	
casos_clinicos_cardiologia88	SYMPTOM	2687	2692	Massa	
casos_clinicos_cardiologia88	SYMPTOM	4649	4654	massa	
casos_clinicos_cardiologia88	SYMPTOM	7942	7947	massa	
casos_clinicos_cardiologia288	SYMPTOM	920	928	Febbrile	apiretico
casos_clinicos_cardiologia288	SYMPTOM	930	961	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia288	SYMPTOM	983	1015	Auscultazione polmonare: normale	
casos_clinicos_cardiologia288	SYMPTOM	1042	1070	Arti inferiori: nessun edema	
casos_clinicos_cardiologia288	SYMPTOM	1146	1160	ritmo sinusale	
casos_clinicos_cardiologia288	SYMPTOM	1171	1181	PR normale	
casos_clinicos_cardiologia288	SYMPTOM	1183	1194	QRS stretto	
casos_clinicos_cardiologia288	SYMPTOM	1356	1386	Funzione renale e ioni normali	
casos_clinicos_cardiologia288	SYMPTOM	2062	2120	ventricolo sinistro (LV) con funzione sistolica conservata	
casos_clinicos_cardiologia288	SYMPTOM	2091	2120	funzione sistolica conservata	
casos_clinicos_cardiologia288	SYMPTOM	2253	2282	funzione sistolica conservata	
casos_clinicos_cardiologia288	SYMPTOM	2327	2344	Atri non dilatati	
casos_clinicos_cardiologia288	SYMPTOM	4785	4822	asimmetrie segmentali alla dimissione	
casos_clinicos_cardiologia288	SYMPTOM	5427	5456	Funzione sistolica LV normale	
casos_clinicos_cardiologia288	SYMPTOM	3866	3904	Rene destro con piccolo nodulo adiposo	
casos_clinicos_cardiologia288	SYMPTOM	1727	1770	arterie coronarie epicardiche senza lesioni	
casos_clinicos_cardiologia288	SYMPTOM	4328	4371	arterie coronarie epicardiche senza lesioni	
casos_clinicos_cardiologia288	SYMPTOM	5125	5142	stabilità clinica	
casos_clinicos_cardiologia288	SYMPTOM	3215	3244	Dominanza vertebrale sinistra	
casos_clinicos_cardiologia288	SYMPTOM	3113	3184	Segmento cervicale dell'arteria carotide interna con lieve irregolarità	
casos_clinicos_cardiologia14	SYMPTOM	48	59	Ben nutrito	
casos_clinicos_cardiologia14	SYMPTOM	61	75	Buona crescita	
casos_clinicos_cardiologia14	SYMPTOM	77	104	Buon sviluppo neuropsichico	
casos_clinicos_cardiologia14	SYMPTOM	451	457	febbre	
casos_clinicos_cardiologia14	SYMPTOM	827	835	polipnea	
casos_clinicos_cardiologia14	SYMPTOM	912	919	rantoli	
casos_clinicos_cardiologia14	SYMPTOM	1011	1022	Ben perfuso	
casos_clinicos_cardiologia14	SYMPTOM	1271	1343	Riflessi osteotendinei presenti e simmetrici in tutti e quattro gli arti	
casos_clinicos_cardiologia14	SYMPTOM	1403	1414	leucocitosi	
casos_clinicos_cardiologia14	SYMPTOM	2870	2881	leucocitosi	
casos_clinicos_cardiologia14	SYMPTOM	2337	2347	irritabile	
casos_clinicos_cardiologia14	SYMPTOM	1254	1269	deficit motorio	
casos_clinicos_cardiologia14	SYMPTOM	2704	2719	deficit motorio	
casos_clinicos_cardiologia14	SYMPTOM	2995	3030	Funzione renale glomerulare normale	
casos_clinicos_cardiologia14	SYMPTOM	3664	3688	Buona funzione sistolica	
casos_clinicos_cardiologia14	SYMPTOM	42	46	sano	
casos_clinicos_cardiologia14	SYMPTOM	4827	4841	ritmo sinusale	
casos_clinicos_cardiologia334	SYMPTOM	377	397	corteccia vegetativa	sintomatologia neurovegetativa
casos_clinicos_cardiologia334	SYMPTOM	511	519	ortopnea	
casos_clinicos_cardiologia334	SYMPTOM	521	550	dispnea parossistica notturna	
casos_clinicos_cardiologia334	SYMPTOM	552	564	palpitazioni	
casos_clinicos_cardiologia334	SYMPTOM	6296	6308	palpitazioni	
casos_clinicos_cardiologia334	SYMPTOM	1032	1041	orientato	
casos_clinicos_cardiologia334	SYMPTOM	1046	1071	buone condizioni generali	
casos_clinicos_cardiologia334	SYMPTOM	1073	1090	eupneico a riposo	
casos_clinicos_cardiologia334	SYMPTOM	1092	1105	normoidratato	
casos_clinicos_cardiologia334	SYMPTOM	1232	1275	L'auscultazione cardiopolmonare era ritmica	
casos_clinicos_cardiologia334	SYMPTOM	1497	1521	timpanismo generalizzato	
casos_clinicos_cardiologia334	SYMPTOM	1534	1545	peritonismo	
casos_clinicos_cardiologia334	SYMPTOM	2110	2133	funzione renale normale	
casos_clinicos_cardiologia334	SYMPTOM	2135	2147	ioni normali	
casos_clinicos_cardiologia334	SYMPTOM	2150	2170	coagulazione normale	
casos_clinicos_cardiologia334	SYMPTOM	2399	2413	ritmo sinusale	
casos_clinicos_cardiologia334	SYMPTOM	2437	2448	QRS stretto	
casos_clinicos_cardiologia334	SYMPTOM	2963	2979	acinesia apicale	
casos_clinicos_cardiologia334	SYMPTOM	7607	7623	Acinesia apicale	
casos_clinicos_cardiologia334	SYMPTOM	3093	3138	Atrio destro e sinistro di dimensioni normali	
casos_clinicos_cardiologia334	SYMPTOM	5311	5356	Atrio destro e sinistro di dimensioni normali	
casos_clinicos_cardiologia334	SYMPTOM	3580	3623	valvola tricuspide morfologicamente normale	
casos_clinicos_cardiologia334	SYMPTOM	5775	5818	valvola tricuspide morfologicamente normale	
casos_clinicos_cardiologia334	SYMPTOM	4704	4746	ipocinesia antero-apicale e infero-apicale	
casos_clinicos_cardiologia334	SYMPTOM	3194	3220	funzione sistolica normale	
casos_clinicos_cardiologia334	SYMPTOM	5412	5438	funzione sistolica normale	
casos_clinicos_cardiologia334	SYMPTOM	6204	6215	ipotensione	
casos_clinicos_cardiologia334	SYMPTOM	566	573	dispnea	
casos_clinicos_cardiologia334	SYMPTOM	6311	6318	dispnea	
casos_clinicos_cardiologia334	SYMPTOM	7328	7370	alterazioni della contrattilità segmentale	
casos_clinicos_cardiologia334	SYMPTOM	7625	7640	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia334	SYMPTOM	610	633	riduzione della diuresi	
casos_clinicos_cardiologia334	SYMPTOM	3899	3931	vena cava inferiore non dilatata	
casos_clinicos_cardiologia334	SYMPTOM	6024	6056	vena cava inferiore non dilatata	
casos_clinicos_cardiologia334	SYMPTOM	4013	4043	acinesia apicale anterosettale	
casos_clinicos_cardiologia334	SYMPTOM	6783	6813	acinesia apicale anterosettale	
casos_clinicos_cardiologia334	SYMPTOM	7308	7320	asintomatico	
casos_clinicos_cardiologia334	SYMPTOM	6140	6165	cardiologicamente stabile	
casos_clinicos_cardiologia334	SYMPTOM	2551	2567	dominanza destra	
casos_clinicos_cardiologia334	SYMPTOM	6328	6360	stabilità clinica ed emodinamica	
casos_clinicos_cardiologia334	SYMPTOM	2332	2367	infiltrati interstiziali bilaterali	
casos_clinicos_cardiologia334	SYMPTOM	2259	2284	ridistribuzione vascolare	
casos_clinicos_cardiologia334	SYMPTOM	2569	2635	Arteria coronaria destra di buon calibro e sviluppo, senza lesioni	
casos_clinicos_cardiologia334	SYMPTOM	3027	3056	funzione sistolica conservata	
casos_clinicos_cardiologia334	SYMPTOM	5245	5274	funzione sistolica conservata	
casos_clinicos_cardiologia334	SYMPTOM	895	904	normotesa	
casos_clinicos_cardiologia334	SYMPTOM	1005	1018	febbricitante	
casos_clinicos_cardiologia334	SYMPTOM	1107	1119	normocromico	
casos_clinicos_cardiologia334	SYMPTOM	1122	1134	normoperfuso	
casos_clinicos_cardiologia334	SYMPTOM	1610	1626	edema malleolare	
casos_clinicos_cardiologia231	SYMPTOM	649	661	palpitazioni	
casos_clinicos_cardiologia231	SYMPTOM	755	815	perdita della posizione posturale e del livello di coscienza	
casos_clinicos_cardiologia231	SYMPTOM	1104	1126	suoni cardiaci ritmici	
casos_clinicos_cardiologia231	SYMPTOM	1165	1195	murmure vescicolare conservato	
casos_clinicos_cardiologia231	SYMPTOM	1197	1225	Addome: morbido, non dolente	
casos_clinicos_cardiologia231	SYMPTOM	1233	1238	masse	
casos_clinicos_cardiologia231	SYMPTOM	1251	1279	Arti inferiori: nessun edema	
casos_clinicos_cardiologia231	SYMPTOM	1610	1633	ritmo sinusale regolare	
casos_clinicos_cardiologia231	SYMPTOM	1726	1737	T invertita	
casos_clinicos_cardiologia232	SYMPTOM	599	611	palpitazioni	
casos_clinicos_cardiologia232	SYMPTOM	2543	2555	palpitazioni	
casos_clinicos_cardiologia232	SYMPTOM	879	893	ritmo sinusale	
casos_clinicos_cardiologia232	SYMPTOM	2023	2043	perdita di coscienza	
casos_clinicos_cardiologia232	SYMPTOM	2156	2169	spasmo tonico	
casos_clinicos_cardiologia232	SYMPTOM	2273	2294	pressione precordiale	
casos_clinicos_cardiologia232	SYMPTOM	2488	2509	pressione precordiale	
casos_clinicos_cardiologia232	SYMPTOM	2753	2778	Buone condizioni generali	
casos_clinicos_cardiologia232	SYMPTOM	2792	2801	orientato	
casos_clinicos_cardiologia232	SYMPTOM	2826	2857	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia232	SYMPTOM	2932	2962	murmure vescicolare conservato	
casos_clinicos_cardiologia232	SYMPTOM	2985	3013	Arti inferiori: nessun edema	
casos_clinicos_cardiologia232	SYMPTOM	3150	3160	PR normale	
casos_clinicos_cardiologia232	SYMPTOM	3162	3173	QRS stretto	
casos_clinicos_cardiologia232	SYMPTOM	5204	5215	QRS stretto	
casos_clinicos_cardiologia232	SYMPTOM	3192	3207	onda T bifasica	
casos_clinicos_cardiologia232	SYMPTOM	5234	5249	onda T bifasica	
casos_clinicos_cardiologia232	SYMPTOM	3709	3750	ventricolo sinistro di dimensioni normali	
casos_clinicos_cardiologia232	SYMPTOM	3956	3993	Funzione sistolica globale conservata	
casos_clinicos_cardiologia232	SYMPTOM	4169	4184	RVEF conservata	
casos_clinicos_cardiologia232	SYMPTOM	4796	4821	arco aortico non dilatato	
casos_clinicos_cardiologia232	SYMPTOM	3162	3190	QRS stretto con asse normale	
casos_clinicos_cardiologia232	SYMPTOM	5204	5232	QRS stretto con asse normale	
casos_clinicos_cardiologia232	SYMPTOM	5234	5270	onda T bifasica in III, aVF, V4 e V5	
casos_clinicos_cardiologia232	SYMPTOM	263	271	QT lungo	
casos_clinicos_cardiologia232	SYMPTOM	1460	1468	QT lungo	
casos_clinicos_cardiologia232	SYMPTOM	5456	5464	QT lungo	
casos_clinicos_cardiologia232	SYMPTOM	5806	5814	QT lungo	
casos_clinicos_cardiologia232	SYMPTOM	6426	6434	QT lungo	
casos_clinicos_cardiologia232	SYMPTOM	4624	4656	Vena cava inferiore non dilatata	
casos_clinicos_cardiologia232	SYMPTOM	4693	4729	Radice aortica di dimensioni normali	
casos_clinicos_cardiologia232	SYMPTOM	3178	3190	asse normale	
casos_clinicos_cardiologia232	SYMPTOM	5220	5232	asse normale	
casos_clinicos_cardiologia232	SYMPTOM	4280	4283	SAM	
casos_clinicos_cardiologia232	SYMPTOM	2437	2448	bradicardia	
casos_clinicos_cardiologia100	SYMPTOM	728	740	palpitazioni	
casos_clinicos_cardiologia100	SYMPTOM	801	815	ritmo sinusale	
casos_clinicos_cardiologia100	SYMPTOM	911	925	ritmo sinusale	
casos_clinicos_cardiologia100	SYMPTOM	1106	1116	leucopenia	
casos_clinicos_cardiologia100	SYMPTOM	1118	1132	Piastrinopenia	
casos_clinicos_cardiologia100	SYMPTOM	1467	1522	Radice aortica e aorta ascendente di dimensioni normali	
casos_clinicos_cardiologia100	SYMPTOM	1268	1303	Valvola mitrale a foglietto sottile	
casos_clinicos_cardiologia100	SYMPTOM	1239	1266	Atrio sinistro non dilatato	
casos_clinicos_cardiologia100	SYMPTOM	1979	2024	silhouette cardiaca al limite della normalità	
casos_clinicos_cardiologia100	SYMPTOM	2031	2077	alterazioni a livello del parenchima polmonare	
casos_clinicos_cardiologia114	SYMPTOM	1145	1202	soffio sistolico con sdoppiamento fisso del secondo suono	
casos_clinicos_cardiologia114	SYMPTOM	2686	2725	mutazione (c.100-101insG) nel gene TBX5	
casos_clinicos_cardiologia114	SYMPTOM	1654	1686	funzione ventricolare conservata	
casos_clinicos_cardiologia578	SYMPTOM	1389	1440	Funzione sistolica ventricolare sinistra conservata	
casos_clinicos_cardiologia578	SYMPTOM	6880	6931	funzione sistolica ventricolare sinistra conservata	
casos_clinicos_cardiologia578	SYMPTOM	2189	2208	sudorazione profusa	
casos_clinicos_cardiologia578	SYMPTOM	2211	2217	nausea	
casos_clinicos_cardiologia578	SYMPTOM	2606	2615	orientato	
casos_clinicos_cardiologia578	SYMPTOM	2902	2914	toni ritmici	
casos_clinicos_cardiologia578	SYMPTOM	2981	3022	murmure vescicolare bilaterale conservato	
casos_clinicos_cardiologia578	SYMPTOM	3048	3076	Arti inferiori: nessun edema	
casos_clinicos_cardiologia578	SYMPTOM	3418	3432	ritmo sinusale	
casos_clinicos_cardiologia578	SYMPTOM	4535	4549	ritmo sinusale	
casos_clinicos_cardiologia578	SYMPTOM	6582	6596	ritmo sinusale	
casos_clinicos_cardiologia578	SYMPTOM	3443	3453	PR normale	
casos_clinicos_cardiologia578	SYMPTOM	4554	4565	QRS stretto	
casos_clinicos_cardiologia578	SYMPTOM	6630	6641	QRS stretto	
casos_clinicos_cardiologia578	SYMPTOM	4567	4598	normalizzazione del segmento ST	
casos_clinicos_cardiologia578	SYMPTOM	5482	5497	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia578	SYMPTOM	9123	9138	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia578	SYMPTOM	5608	5679	Ventricolo destro di dimensioni normali e funzione sistolica conservata	
casos_clinicos_cardiologia578	SYMPTOM	5752	5783	Vena cava di dimensioni normali	
casos_clinicos_cardiologia578	SYMPTOM	6652	6690	Onde T negative in II, III, aVF e V4-6	
casos_clinicos_cardiologia578	SYMPTOM	6745	6777	ventricolo sinistro non dilatato	
casos_clinicos_cardiologia578	SYMPTOM	7037	7063	Atri di dimensioni normali	
casos_clinicos_cardiologia578	SYMPTOM	7264	7300	flussi valvolari anterogradi normali	
casos_clinicos_cardiologia578	SYMPTOM	7414	7434	Coagulazione normale	
casos_clinicos_cardiologia578	SYMPTOM	7448	7488	glicemia, funzione renale e ioni normali	
casos_clinicos_cardiologia578	SYMPTOM	7776	7802	basso livello di coscienza	
casos_clinicos_cardiologia578	SYMPTOM	11503	11526	LVEF globale conservata	
casos_clinicos_cardiologia578	SYMPTOM	6986	7035	Ventricolo destro non dilatato e normofunzionante	
casos_clinicos_cardiologia578	SYMPTOM	7065	7087	Radice aortica normale	
casos_clinicos_cardiologia578	SYMPTOM	4410	4454	coronaria destra: codominante, senza lesioni	
casos_clinicos_cardiologia578	SYMPTOM	4752	4763	leucocitosi	
casos_clinicos_cardiologia578	SYMPTOM	4788	4799	neutrofilia	
casos_clinicos_cardiologia578	SYMPTOM	1996	2037	dolore come toracico centrale, opprimente	
casos_clinicos_cardiologia578	SYMPTOM	2812	2827	Pallore cutaneo	
casos_clinicos_cardiologia578	SYMPTOM	2829	2845	freddezza acrale	
casos_clinicos_cardiologia578	SYMPTOM	2847	2876	pulsazioni periferiche deboli	
casos_clinicos_cardiologia578	SYMPTOM	3028	3046	crepitii alle basi	
casos_clinicos_cardiologia578	SYMPTOM	3151	3179	innalzamento del segmento ST	
casos_clinicos_cardiologia40	SYMPTOM	20	31	febbre alta	
casos_clinicos_cardiologia40	SYMPTOM	92	101	stuporoso	
